index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
30	290	63	-17.487536239624024	2	1	-3.8508381963647853	1
30	252	57	-17.26759236653646	2	1	-3.8508381963647853	0
30	273	58	-17.014066060384113	2	1	-3.8508381963647853	0
30	247	51	-16.56048011779785	2	1	-3.8508381963647853	0
30	250	54	-16.906943639119465	2	1	-3.8508381963647853	1
30	249	56	-17.37490399678548	2	1	-3.8508381963647853	0
30	263	60	-17.349225362141926	2	1	-3.8508381963647853	1
30	275	60	-17.4801633199056	2	1	-3.8508381963647853	1
30	274	61	-17.843691253662108	2	1	-3.8508381963647853	1
30	265	56	-17.57335917154948	2	1	-3.8508381963647853	1
30	271	61	-17.34467493693034	2	1	-3.8508381963647853	1
30	290	64	-17.347706095377603	2	1	-3.8508381963647853	1
30	250	59	-17.78712603251139	2	1	-3.8508381963647853	1
30	255	61	-17.30723622639974	2	1	-3.8508381963647853	1
30	274	61	-17.355433400472005	2	1	-3.8508381963647853	0
30	245	52	-17.204335403442382	2	1	-3.8508381963647853	0
30	291	65	-18.29654452006022	2	1	-3.8508381963647853	0
30	231	56	-17.05242576599121	2	1	-3.8508381963647853	1
30	250	57	-17.931198247273763	2	1	-3.8508381963647853	1
30	280	60	-17.62059186299642	2	1	-3.8508381963647853	0
30	272	60	-17.872929509480795	2	1	-3.8508381963647853	1
30	264	68	-17.890841674804687	2	1	-3.8508381963647853	1
30	292	57	-17.380678304036458	2	1	-3.8508381963647853	0
30	282	53	-17.234233856201172	2	1	-3.8508381963647853	0
40	334	72	-17.22704906463623	2	1	-4.474036943179461	0
40	368	77	-17.42339162826538	2	1	-4.474036943179461	1
40	395	89	-17.635533237457274	2	1	-4.474036943179461	1
40	338	78	-17.133194637298583	2	1	-4.474036943179461	0
40	388	74	-16.980138874053956	2	1	-4.474036943179461	1
40	382	88	-17.7184907913208	2	1	-4.474036943179461	1
40	363	79	-17.73677978515625	2	1	-4.474036943179461	0
40	378	81	-17.20565176010132	2	1	-4.474036943179461	0
40	339	78	-17.447360515594482	2	1	-4.474036943179461	1
40	363	81	-17.79608497619629	2	1	-4.474036943179461	0
40	350	85	-17.407451343536376	2	1	-4.474036943179461	1
40	336	75	-16.973486042022706	2	1	-4.474036943179461	1
40	375	79	-17.333687496185302	2	1	-4.474036943179461	1
40	342	76	-17.411809539794923	2	1	-4.474036943179461	0
40	352	85	-17.346564388275148	2	1	-4.474036943179461	1
40	368	77	-17.14538459777832	2	1	-4.474036943179461	0
40	343	76	-17.61319417953491	2	1	-4.474036943179461	1
40	387	82	-17.198012924194337	2	1	-4.474036943179461	1
40	363	78	-17.455071926116943	2	1	-4.474036943179461	0
40	365	83	-17.36703233718872	2	1	-4.474036943179461	1
40	353	73	-17.20279188156128	2	1	-4.474036943179461	0
40	371	85	-17.684459972381593	2	1	-4.474036943179461	1
40	370	88	-17.66535406112671	2	1	-4.474036943179461	0
40	377	79	-17.342538833618164	2	1	-4.474036943179461	0
40	362	77	-17.354247665405275	2	1	-4.474036943179461	0
40	350	77	-17.354093551635742	2	1	-4.474036943179461	0
40	342	74	-16.9097243309021	2	1	-4.474036943179461	0
40	352	75	-17.20852861404419	2	1	-4.474036943179461	1
40	373	80	-17.57928352355957	2	1	-4.474036943179461	0
40	370	80	-17.37143020629883	2	1	-4.474036943179461	1
40	342	75	-17.02352018356323	2	1	-4.474036943179461	0
40	386	78	-17.711843490600586	2	1	-4.474036943179461	1
40	375	76	-17.096520233154298	2	1	-4.474036943179461	1
40	369	76	-17.30843315124512	2	1	-4.474036943179461	0
40	393	79	-17.59463233947754	2	1	-4.474036943179461	0
40	330	71	-17.25948476791382	2	1	-4.474036943179461	0
40	359	74	-17.308560848236084	2	1	-4.474036943179461	0
40	370	80	-17.3718918800354	2	1	-4.474036943179461	0
40	362	75	-17.36034917831421	2	1	-4.474036943179461	1
40	341	74	-17.252659702301024	2	1	-4.474036943179461	1
40	359	82	-17.440669536590576	2	1	-4.474036943179461	0
40	346	76	-17.263720512390137	2	1	-4.474036943179461	0
40	384	83	-17.10459260940552	2	1	-4.474036943179461	0
40	364	80	-17.77604932785034	2	1	-4.474036943179461	0
40	356	77	-17.68222599029541	2	1	-4.474036943179461	1
40	350	79	-17.191291427612306	2	1	-4.474036943179461	0
40	330	85	-17.494524574279787	2	1	-4.474036943179461	0
40	369	90	-17.730997848510743	2	1	-4.474036943179461	1
40	384	87	-17.388119602203368	2	1	-4.474036943179461	1
40	364	78	-17.270290660858155	2	1	-4.474036943179461	0
40	361	92	-18.06145496368408	2	1	-4.474036943179461	0
40	350	74	-17.19898090362549	2	1	-4.474036943179461	1
40	393	87	-17.256121730804445	2	1	-4.474036943179461	0
40	343	75	-17.24501504898071	2	1	-4.474036943179461	0
40	360	75	-17.4136923789978	2	1	-4.474036943179461	0
40	362	74	-17.151188850402832	2	1	-4.474036943179461	0
40	383	81	-17.17936544418335	2	1	-4.474036943179461	1
40	362	73	-16.97758855819702	2	1	-4.474036943179461	1
40	381	95	-17.98728189468384	2	1	-4.474036943179461	1
40	346	81	-17.644980716705323	2	1	-4.474036943179461	1
40	382	83	-17.58851737976074	2	1	-4.474036943179461	0
40	390	88	-17.73485860824585	2	1	-4.474036943179461	1
40	344	72	-17.180662155151367	2	1	-4.474036943179461	0
40	346	72	-16.964382934570313	2	1	-4.474036943179461	1
40	366	81	-17.430689430236818	2	1	-4.474036943179461	1
40	361	79	-17.4757230758667	2	1	-4.474036943179461	1
40	377	82	-17.74804792404175	2	1	-4.474036943179461	0
40	376	83	-17.454886150360107	2	1	-4.474036943179461	1
40	379	86	-17.412340354919433	2	1	-4.474036943179461	0
40	387	82	-17.30697031021118	2	1	-4.474036943179461	1
40	362	82	-17.226093769073486	2	1	-4.474036943179461	0
40	371	79	-17.56273603439331	2	1	-4.474036943179461	0
40	348	85	-17.06377363204956	2	1	-4.474036943179461	0
40	354	75	-17.066915035247803	2	1	-4.474036943179461	0
40	339	82	-17.486570262908934	2	1	-4.474036943179461	0
40	360	73	-17.444688987731933	2	1	-4.474036943179461	1
40	358	79	-16.94482765197754	2	1	-4.474036943179461	0
40	380	78	-17.799010372161867	2	1	-4.474036943179461	0
40	361	81	-17.310095882415773	2	1	-4.474036943179461	0
40	367	86	-17.49859161376953	2	1	-4.474036943179461	0
40	365	86	-17.609278297424318	2	1	-4.474036943179461	0
40	371	86	-17.868653774261475	2	1	-4.474036943179461	0
40	392	92	-17.65564250946045	2	1	-4.474036943179461	0
40	363	80	-17.54277229309082	2	1	-4.474036943179461	1
40	337	84	-17.293918228149415	2	1	-4.474036943179461	1
40	334	81	-17.58640298843384	2	1	-4.474036943179461	1
40	369	76	-17.116568183898927	2	1	-4.474036943179461	1
40	349	70	-17.19846382141113	2	1	-4.474036943179461	1
40	374	85	-17.365724754333495	2	1	-4.474036943179461	1
40	382	89	-17.890603256225585	2	1	-4.474036943179461	0
40	380	87	-17.697352027893068	2	1	-4.474036943179461	0
40	359	79	-17.250864505767822	2	1	-4.474036943179461	1
40	361	77	-17.68264150619507	2	1	-4.474036943179461	1
40	376	87	-17.714114475250245	2	1	-4.474036943179461	1
40	369	81	-17.423175239562987	2	1	-4.474036943179461	1
40	356	72	-17.327935218811035	2	1	-4.474036943179461	1
40	366	81	-17.292257213592528	2	1	-4.474036943179461	1
40	357	77	-17.668762016296387	2	1	-4.474036943179461	1
40	369	82	-17.714520168304443	2	1	-4.474036943179461	0
40	348	75	-17.171733379364014	2	1	-4.474036943179461	1
45	416	87	-17.543424860636392	2	1	-5.165084262958477	0
45	415	89	-17.46516710917155	2	1	-5.165084262958477	0
45	410	88	-17.80927365620931	2	1	-5.165084262958477	1
45	387	89	-17.517070897420247	2	1	-5.165084262958477	0
45	425	99	-17.45032285054525	2	1	-5.165084262958477	0
45	406	86	-17.186539925469294	2	1	-5.165084262958477	0
45	425	95	-17.432878833346898	2	1	-5.165084262958477	0
45	404	94	-17.855734634399415	2	1	-5.165084262958477	0
45	380	73	-16.986469226413302	2	1	-5.165084262958477	0
45	395	84	-16.94892760382758	2	1	-5.165084262958477	0
45	447	96	-17.528583738538956	2	1	-5.165084262958477	0
45	426	93	-17.25068516201443	2	1	-5.165084262958477	0
45	441	92	-17.530086220635308	2	1	-5.165084262958477	0
45	433	92	-17.890015199449326	2	1	-5.165084262958477	0
45	435	101	-17.58881509568956	2	1	-5.165084262958477	0
45	425	94	-17.632101906670464	2	1	-5.165084262958477	0
45	432	89	-17.877301745944553	2	1	-5.165084262958477	0
45	406	92	-17.84922913445367	2	1	-5.165084262958477	1
45	409	93	-17.858179261949328	2	1	-5.165084262958477	1
45	378	82	-17.02258499993218	2	1	-5.165084262958477	0
45	397	96	-17.346841303507485	2	1	-5.165084262958477	0
45	419	88	-17.405237028333875	2	1	-5.165084262958477	0
45	424	90	-17.103907309638128	2	1	-5.165084262958477	0
45	393	86	-16.98677355448405	2	1	-5.165084262958477	0
45	387	89	-17.531908882988823	2	1	-5.165084262958477	0
45	438	91	-17.68504329257541	2	1	-5.165084262958477	0
45	390	92	-17.272213617960613	2	1	-5.165084262958477	0
45	410	91	-17.396257824367947	2	1	-5.165084262958477	0
45	389	88	-17.5482607099745	2	1	-5.165084262958477	0
45	409	83	-17.426848898993597	2	1	-5.165084262958477	0
45	429	95	-17.91653734842936	2	1	-5.165084262958477	0
45	403	80	-16.91879785325792	2	1	-5.165084262958477	0
45	392	81	-16.979029379950628	2	1	-5.165084262958477	0
45	423	95	-17.485903718736438	2	1	-5.165084262958477	0
45	414	89	-17.304651514689127	2	1	-5.165084262958477	1
45	402	97	-17.98435902065701	2	1	-5.165084262958477	0
45	380	94	-17.445976893107098	2	1	-5.165084262958477	0
45	453	91	-17.20107765197754	2	1	-5.165084262958477	0
45	419	85	-17.04031851026747	2	1	-5.165084262958477	0
45	407	84	-17.151191160413955	2	1	-5.165084262958477	0
45	394	88	-17.19371155632867	2	1	-5.165084262958477	0
45	396	89	-17.492753813001844	2	1	-5.165084262958477	0
45	408	88	-17.506871922810873	2	1	-5.165084262958477	0
45	407	94	-17.605316374037002	2	1	-5.165084262958477	0
45	391	89	-17.165106752183704	2	1	-5.165084262958477	0
45	395	85	-17.418552441067167	2	1	-5.165084262958477	0
45	413	92	-17.538078520033096	2	1	-5.165084262958477	0
45	412	93	-17.978246519300672	2	1	-5.165084262958477	1
45	397	94	-17.322140545315214	2	1	-5.165084262958477	0
45	382	92	-17.47259152730306	2	1	-5.165084262958477	0
45	398	82	-17.24046948750814	2	1	-5.165084262958477	0
45	413	86	-18.103393003675674	2	1	-5.165084262958477	0
45	438	101	-17.867513826158312	2	1	-5.165084262958477	0
45	410	93	-17.901320860120986	2	1	-5.165084262958477	0
45	421	95	-17.46032346089681	2	1	-5.165084262958477	0
45	398	93	-17.749797439575197	2	1	-5.165084262958477	0
45	365	88	-17.10507740444607	2	1	-5.165084262958477	0
45	394	84	-17.204972627427843	2	1	-5.165084262958477	0
45	417	91	-17.522429699367947	2	1	-5.165084262958477	0
45	412	95	-17.72901251051161	2	1	-5.165084262958477	0
45	390	100	-17.94450018141005	2	1	-5.165084262958477	0
45	407	81	-16.92718425326877	2	1	-5.165084262958477	0
45	370	90	-17.48317239549425	2	1	-5.165084262958477	0
45	407	91	-17.582174216376412	2	1	-5.165084262958477	0
45	438	96	-17.463350380791557	2	1	-5.165084262958477	0
45	398	88	-17.28716206020779	2	1	-5.165084262958477	0
45	401	95	-17.608199013604057	2	1	-5.165084262958477	0
45	414	89	-17.45970319112142	2	1	-5.165084262958477	0
45	435	84	-17.492488310072158	2	1	-5.165084262958477	0
45	396	84	-17.658040491739907	2	1	-5.165084262958477	0
45	409	88	-17.47895206875271	2	1	-5.165084262958477	0
45	421	81	-17.412689929538303	2	1	-5.165084262958477	0
45	420	88	-17.31082428826226	2	1	-5.165084262958477	0
45	406	89	-17.463838662041557	2	1	-5.165084262958477	0
45	418	86	-17.728406058417427	2	1	-5.165084262958477	0
45	423	85	-17.139568201700847	2	1	-5.165084262958477	0
45	392	88	-17.720957395765517	2	1	-5.165084262958477	0
45	430	97	-17.689574813842775	2	1	-5.165084262958477	0
45	425	90	-17.253852632310654	2	1	-5.165084262958477	0
45	422	96	-17.796787473890518	2	1	-5.165084262958477	0
45	413	88	-16.948457548353407	2	1	-5.165084262958477	0
45	390	96	-17.413745583428277	2	1	-5.165084262958477	0
45	411	89	-17.42211587693956	2	1	-5.165084262958477	0
45	418	87	-17.416816669040255	2	1	-5.165084262958477	0
45	422	100	-17.484580781724716	2	1	-5.165084262958477	0
45	424	96	-17.662415017022028	2	1	-5.165084262958477	0
45	383	87	-17.47268206278483	2	1	-5.165084262958477	0
45	386	81	-17.21427404615614	2	1	-5.165084262958477	0
45	431	97	-17.771509424845377	2	1	-5.165084262958477	0
45	402	91	-17.356440099080405	2	1	-5.165084262958477	0
45	412	85	-17.31138589647081	2	1	-5.165084262958477	0
45	389	92	-17.554484770033095	2	1	-5.165084262958477	0
45	409	95	-17.776477940877278	2	1	-5.165084262958477	1
45	400	94	-17.311755667792426	2	1	-5.165084262958477	0
45	395	78	-17.021758397420246	2	1	-5.165084262958477	0
45	447	90	-17.637101703219944	2	1	-5.165084262958477	0
45	432	97	-17.670428170098198	2	1	-5.165084262958477	0
45	395	91	-17.273564444647896	2	1	-5.165084262958477	0
45	425	84	-17.12027227613661	2	1	-5.165084262958477	0
45	440	89	-17.37166387769911	2	1	-5.165084262958477	0
50	421	93	-17.16058479309082	2	1	-4.363272393965411	1
50	450	95	-17.208865814208984	2	1	-4.363272393965411	1
50	418	96	-17.321926345825194	2	1	-4.363272393965411	1
50	425	100	-17.328193359375	2	1	-4.363272393965411	1
50	459	96	-17.328957595825194	2	1	-4.363272393965411	1
50	431	97	-17.53031349182129	2	1	-4.363272393965411	0
50	432	96	-17.262744064331056	2	1	-4.363272393965411	1
50	488	110	-17.486319580078124	2	1	-4.363272393965411	1
50	452	99	-17.820754165649415	2	1	-4.363272393965411	1
50	416	91	-17.172608489990235	2	1	-4.363272393965411	1
50	432	108	-17.521777267456056	2	1	-4.363272393965411	1
50	450	98	-17.472106018066405	2	1	-4.363272393965411	1
50	456	101	-17.509716720581054	2	1	-4.363272393965411	0
50	465	101	-17.914061584472655	2	1	-4.363272393965411	1
50	431	94	-17.138264846801757	2	1	-4.363272393965411	0
50	456	102	-17.407680053710937	2	1	-4.363272393965411	0
50	463	104	-17.40640754699707	2	1	-4.363272393965411	1
50	460	100	-17.016459579467774	2	1	-4.363272393965411	1
50	480	113	-17.903560714721678	2	1	-4.363272393965411	1
50	442	94	-17.377151260375978	2	1	-4.363272393965411	1
50	447	96	-17.481651763916016	2	1	-4.363272393965411	0
50	441	93	-17.19644966125488	2	1	-4.363272393965411	1
50	438	97	-17.479790573120116	2	1	-4.363272393965411	1
50	434	100	-17.445152130126953	2	1	-4.363272393965411	0
50	446	102	-17.69914825439453	2	1	-4.363272393965411	0
50	447	97	-17.285238647460936	2	1	-4.363272393965411	1
50	449	99	-17.566635131835938	2	1	-4.363272393965411	0
50	425	97	-17.281026077270507	2	1	-4.363272393965411	1
50	436	93	-17.354885330200194	2	1	-4.363272393965411	0
50	453	99	-17.194723205566405	2	1	-4.363272393965411	1
50	443	100	-17.22998176574707	2	1	-4.363272393965411	0
50	471	109	-17.224615631103514	2	1	-4.363272393965411	1
50	464	107	-17.884671020507813	2	1	-4.363272393965411	0
50	432	98	-17.494805755615236	2	1	-4.363272393965411	0
50	441	97	-17.38055587768555	2	1	-4.363272393965411	1
50	447	96	-17.643945693969727	2	1	-4.363272393965411	1
50	471	105	-17.59611213684082	2	1	-4.363272393965411	1
50	462	106	-17.573533096313476	2	1	-4.363272393965411	1
50	448	97	-16.821133346557616	2	1	-4.363272393965411	1
50	438	100	-17.181548919677734	2	1	-4.363272393965411	1
50	451	106	-17.43120834350586	2	1	-4.363272393965411	1
50	458	96	-17.17904998779297	2	1	-4.363272393965411	1
50	463	107	-17.22470428466797	2	1	-4.363272393965411	0
50	472	101	-17.94818992614746	2	1	-4.363272393965411	1
50	446	97	-17.160092163085938	2	1	-4.363272393965411	1
50	421	97	-17.030386276245117	2	1	-4.363272393965411	1
50	435	98	-16.99958282470703	2	1	-4.363272393965411	0
50	453	99	-17.503956604003907	2	1	-4.363272393965411	0
50	447	100	-17.399681091308594	2	1	-4.363272393965411	0
50	447	90	-17.076927185058594	2	1	-4.363272393965411	1
50	457	95	-17.563446884155272	2	1	-4.363272393965411	0
50	447	112	-17.82730224609375	2	1	-4.363272393965411	1
50	482	102	-17.710846405029297	2	1	-4.363272393965411	0
50	461	101	-17.557831268310547	2	1	-4.363272393965411	1
50	469	94	-17.734971237182616	2	1	-4.363272393965411	0
50	429	92	-16.972963485717774	2	1	-4.363272393965411	0
50	463	102	-17.578518981933595	2	1	-4.363272393965411	0
50	453	110	-17.528373031616212	2	1	-4.363272393965411	0
50	440	96	-17.42862030029297	2	1	-4.363272393965411	1
50	480	102	-17.586749496459962	2	1	-4.363272393965411	1
50	460	111	-17.47737648010254	2	1	-4.363272393965411	0
50	475	97	-17.237873611450194	2	1	-4.363272393965411	1
50	470	101	-17.907977447509765	2	1	-4.363272393965411	1
50	436	100	-17.37972930908203	2	1	-4.363272393965411	1
50	483	115	-17.616425933837892	2	1	-4.363272393965411	0
50	432	98	-17.435830307006835	2	1	-4.363272393965411	0
50	455	95	-17.42585823059082	2	1	-4.363272393965411	1
50	413	86	-16.832859878540038	2	1	-4.363272393965411	0
50	453	103	-17.339777145385742	2	1	-4.363272393965411	0
50	447	97	-17.20868339538574	2	1	-4.363272393965411	1
50	444	96	-17.170188598632812	2	1	-4.363272393965411	0
50	449	109	-17.48363090515137	2	1	-4.363272393965411	0
50	469	97	-17.73574043273926	2	1	-4.363272393965411	0
50	458	103	-17.685628662109377	2	1	-4.363272393965411	0
50	450	97	-17.643863830566406	2	1	-4.363272393965411	1
50	439	99	-17.50227897644043	2	1	-4.363272393965411	1
50	475	101	-17.78868766784668	2	1	-4.363272393965411	0
50	430	88	-17.188094635009765	2	1	-4.363272393965411	1
50	435	98	-17.373960494995117	2	1	-4.363272393965411	1
50	462	102	-17.502394943237306	2	1	-4.363272393965411	1
50	439	91	-17.186019744873047	2	1	-4.363272393965411	1
50	467	99	-17.38288345336914	2	1	-4.363272393965411	1
50	456	102	-17.438187255859376	2	1	-4.363272393965411	0
50	456	101	-17.625129165649415	2	1	-4.363272393965411	1
50	437	93	-16.947671356201173	2	1	-4.363272393965411	0
50	472	101	-17.49162109375	2	1	-4.363272393965411	1
50	428	94	-17.048502807617187	2	1	-4.363272393965411	0
50	462	100	-17.556520767211914	2	1	-4.363272393965411	1
50	442	97	-17.19355888366699	2	1	-4.363272393965411	0
50	471	96	-17.693005981445314	2	1	-4.363272393965411	0
50	448	99	-17.32480224609375	2	1	-4.363272393965411	1
50	464	106	-17.420468673706054	2	1	-4.363272393965411	0
50	443	96	-17.081189270019532	2	1	-4.363272393965411	1
50	473	99	-17.581032638549804	2	1	-4.363272393965411	1
50	493	97	-17.261433334350585	2	1	-4.363272393965411	1
50	457	112	-17.683093338012696	2	1	-4.363272393965411	0
50	468	103	-17.76730453491211	2	1	-4.363272393965411	0
50	447	100	-17.611806716918945	2	1	-4.363272393965411	0
50	458	107	-17.301747817993164	2	1	-4.363272393965411	1
50	445	93	-17.1748868560791	2	1	-4.363272393965411	1
60	551	121	-17.249022165934246	2	1	-4.980163437927094	1
60	534	118	-17.210834757486978	2	1	-4.980163437927094	1
60	580	125	-17.372374216715496	2	1	-4.980163437927094	1
60	586	127	-17.31827049255371	2	1	-4.980163437927094	1
60	559	121	-17.598669942220052	2	1	-4.980163437927094	1
60	508	114	-17.21856263478597	2	1	-4.980163437927094	0
60	555	127	-17.614377975463867	2	1	-4.980163437927094	1
60	548	116	-17.266403325398763	2	1	-4.980163437927094	1
60	530	117	-17.351888275146486	2	1	-4.980163437927094	0
60	538	124	-17.57514222462972	2	1	-4.980163437927094	1
60	541	122	-17.55246721903483	2	1	-4.980163437927094	1
60	548	117	-17.284209760030112	2	1	-4.980163437927094	1
60	533	125	-17.543198839823404	2	1	-4.980163437927094	1
60	540	114	-17.482088724772137	2	1	-4.980163437927094	0
60	538	117	-17.377569071451823	2	1	-4.980163437927094	1
60	539	131	-17.44731222788493	2	1	-4.980163437927094	0
60	550	118	-17.775517654418945	2	1	-4.980163437927094	0
60	561	120	-17.349988428751626	2	1	-4.980163437927094	1
60	524	117	-17.009082476298016	2	1	-4.980163437927094	1
60	524	126	-17.647299830118815	2	1	-4.980163437927094	0
60	536	125	-17.14731280008952	2	1	-4.980163437927094	0
60	545	115	-17.22181968688965	2	1	-4.980163437927094	0
60	532	122	-17.106041399637856	2	1	-4.980163437927094	1
60	559	119	-17.773746744791666	2	1	-4.980163437927094	1
60	536	120	-17.6750825881958	2	1	-4.980163437927094	1
60	565	123	-17.473925145467124	2	1	-4.980163437927094	1
60	559	131	-17.690633392333986	2	1	-4.980163437927094	1
60	546	115	-17.519483375549317	2	1	-4.980163437927094	1
60	539	107	-17.157639948527017	2	1	-4.980163437927094	1
60	552	118	-17.094301223754883	2	1	-4.980163437927094	1
60	567	132	-17.73908939361572	2	1	-4.980163437927094	1
60	544	119	-17.228176625569663	2	1	-4.980163437927094	1
60	543	119	-17.698692766825356	2	1	-4.980163437927094	1
60	564	110	-17.065278244018554	2	1	-4.980163437927094	1
60	561	124	-17.638066673278807	2	1	-4.980163437927094	0
60	541	122	-17.423924573262532	2	1	-4.980163437927094	1
60	564	122	-17.6715571085612	2	1	-4.980163437927094	0
60	540	112	-17.229634475708007	2	1	-4.980163437927094	1
60	554	128	-17.476851081848146	2	1	-4.980163437927094	1
60	533	115	-17.443098640441896	2	1	-4.980163437927094	1
60	555	126	-17.86209036509196	2	1	-4.980163437927094	1
60	591	125	-17.35865332285563	2	1	-4.980163437927094	0
60	562	130	-17.70887419382731	2	1	-4.980163437927094	0
60	539	107	-17.209540303548177	2	1	-4.980163437927094	1
60	550	116	-17.856811968485513	2	1	-4.980163437927094	0
60	568	129	-17.53536720275879	2	1	-4.980163437927094	0
60	551	123	-17.836226590474446	2	1	-4.980163437927094	0
60	569	121	-17.16769288380941	2	1	-4.980163437927094	1
60	551	120	-17.447928428649902	2	1	-4.980163437927094	1
60	556	120	-17.535278256734212	2	1	-4.980163437927094	1
60	511	109	-16.729932721455892	2	1	-4.980163437927094	1
60	505	117	-17.055798467000326	2	1	-4.980163437927094	0
60	555	119	-17.16956132253011	2	1	-4.980163437927094	1
60	583	117	-17.37378470102946	2	1	-4.980163437927094	0
60	565	126	-17.577623430887858	2	1	-4.980163437927094	1
60	537	117	-17.684735933939617	2	1	-4.980163437927094	0
60	541	118	-17.253105862935385	2	1	-4.980163437927094	0
60	545	113	-17.596125920613606	2	1	-4.980163437927094	1
60	543	117	-17.555703290303548	2	1	-4.980163437927094	1
60	525	122	-17.50431957244873	2	1	-4.980163437927094	1
60	565	122	-17.40618699391683	2	1	-4.980163437927094	1
60	534	118	-17.26651891072591	2	1	-4.980163437927094	1
60	552	115	-17.260352579752603	2	1	-4.980163437927094	1
60	567	129	-17.77963981628418	2	1	-4.980163437927094	1
60	529	114	-17.076338259379067	2	1	-4.980163437927094	1
60	528	124	-17.27425225575765	2	1	-4.980163437927094	1
60	521	117	-17.114887364705403	2	1	-4.980163437927094	1
60	523	119	-17.32365837097168	2	1	-4.980163437927094	0
60	555	120	-17.70348211924235	2	1	-4.980163437927094	1
60	564	124	-17.697333017985027	2	1	-4.980163437927094	1
60	534	113	-17.43998775482178	2	1	-4.980163437927094	1
60	572	120	-17.377646255493165	2	1	-4.980163437927094	1
60	523	124	-17.63027311960856	2	1	-4.980163437927094	0
60	541	129	-17.94720090230306	2	1	-4.980163437927094	0
60	551	121	-17.623135821024576	2	1	-4.980163437927094	0
60	553	123	-17.41509590148926	2	1	-4.980163437927094	0
60	502	106	-16.938483047485352	2	1	-4.980163437927094	0
60	544	115	-17.621603775024415	2	1	-4.980163437927094	0
60	556	120	-17.32530123392741	2	1	-4.980163437927094	0
60	545	118	-16.940646934509278	2	1	-4.980163437927094	0
60	522	114	-17.4671147664388	2	1	-4.980163437927094	1
60	526	113	-17.191081301371256	2	1	-4.980163437927094	0
60	574	126	-17.707488123575846	2	1	-4.980163437927094	0
60	553	119	-17.597764587402345	2	1	-4.980163437927094	1
60	577	127	-17.474158986409506	2	1	-4.980163437927094	1
60	546	117	-17.26648031870524	2	1	-4.980163437927094	1
60	513	123	-17.362253379821777	2	1	-4.980163437927094	0
60	573	125	-17.781184069315593	2	1	-4.980163437927094	1
60	546	124	-17.46439240773519	2	1	-4.980163437927094	0
60	515	111	-17.376373608907063	2	1	-4.980163437927094	0
60	519	108	-17.080876096089682	2	1	-4.980163437927094	1
60	539	127	-17.384046681722005	2	1	-4.980163437927094	1
60	513	112	-17.552687708536784	2	1	-4.980163437927094	0
60	520	121	-17.507786369323732	2	1	-4.980163437927094	1
60	548	124	-17.56035442352295	2	1	-4.980163437927094	1
60	551	110	-17.16355946858724	2	1	-4.980163437927094	1
60	551	111	-17.358318773905435	2	1	-4.980163437927094	0
60	564	120	-17.367060979207356	2	1	-4.980163437927094	1
60	532	121	-17.41144625345866	2	1	-4.980163437927094	0
60	569	120	-17.315134620666505	2	1	-4.980163437927094	1
70	662	137	-17.271949332101006	2	1	-5.251703730230615	0
70	631	139	-17.462541035243444	2	1	-5.251703730230615	1
70	647	139	-17.31291334969657	2	1	-5.251703730230615	1
70	633	149	-17.44307561601911	2	1	-5.251703730230615	1
70	657	137	-17.712988444737025	2	1	-5.251703730230615	0
70	648	143	-17.510970524379186	2	1	-5.251703730230615	0
70	649	145	-17.619331087384904	2	1	-5.251703730230615	1
70	659	134	-17.54244259425572	2	1	-5.251703730230615	0
70	610	137	-17.364554050990513	2	1	-5.251703730230615	1
70	645	138	-17.442428861345565	2	1	-5.251703730230615	0
70	685	149	-17.332217952183314	2	1	-5.251703730230615	1
70	642	133	-17.20840960911342	2	1	-5.251703730230615	0
70	645	138	-17.458786882672992	2	1	-5.251703730230615	0
70	631	140	-17.835569817679268	2	1	-5.251703730230615	1
70	633	136	-17.39467626299177	2	1	-5.251703730230615	1
70	643	141	-17.170007160731725	2	1	-5.251703730230615	1
70	604	139	-17.320497076851982	2	1	-5.251703730230615	0
70	643	137	-17.388679667881558	2	1	-5.251703730230615	1
70	666	152	-17.41703943525042	2	1	-5.251703730230615	1
70	605	133	-17.187912586757115	2	1	-5.251703730230615	1
70	611	137	-17.466293770926338	2	1	-5.251703730230615	1
70	644	142	-17.766830716814315	2	1	-5.251703730230615	0
70	610	137	-17.293113218035018	2	1	-5.251703730230615	1
70	616	132	-17.303786196027485	2	1	-5.251703730230615	0
70	616	134	-17.356748199462892	2	1	-5.251703730230615	0
70	650	143	-17.372595759800504	2	1	-5.251703730230615	1
70	621	139	-17.507084928240094	2	1	-5.251703730230615	0
70	631	134	-17.656432070050922	2	1	-5.251703730230615	1
70	637	141	-17.539257866995676	2	1	-5.251703730230615	0
70	629	131	-17.442208535330636	2	1	-5.251703730230615	0
70	641	139	-17.350738198416575	2	1	-5.251703730230615	0
70	647	142	-17.39302248273577	2	1	-5.251703730230615	0
70	616	127	-17.347976303100587	2	1	-5.251703730230615	0
70	647	136	-17.465669958932057	2	1	-5.251703730230615	0
70	604	129	-17.285188238961357	2	1	-5.251703730230615	1
70	620	126	-16.871432985578263	2	1	-5.251703730230615	1
70	654	137	-17.147159303937638	2	1	-5.251703730230615	0
70	666	137	-17.416799981253487	2	1	-5.251703730230615	1
70	627	141	-17.602332741873607	2	1	-5.251703730230615	0
70	631	134	-17.11908029828753	2	1	-5.251703730230615	0
