index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	190	-19.00292064672613	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-18.28826726094525	2	1	-5.885999518174045	0
95	95	285	-20.896223112060166	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-17.05081852742291	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-19.91539385904844	2	1	-5.885999518174045	0
95	95	285	-18.28826726094525	2	1	-5.885999518174045	0
100	100	300	-20.048925251672937	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-18.305955946614358	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	1
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-18.305955946614358	3	1	-3.981787559009539	0
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-20.38539748829413	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-17.664102060441966	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-19.509928750940222	3	1	-3.981787559009539	1
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	300	-20.048925251672937	3	1	-3.981787559009539	0
100	100	300	-18.771119032668818	3	1	-3.981787559009539	0
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-20.60854103960834	3	1	-3.981787559009539	0
100	100	300	-19.91539385904844	3	1	-3.981787559009539	0
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	200	-19.355778071113033	3	1	-3.981787559009539	1
100	100	300	-20.38539748829413	3	1	-3.981787559009539	1
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-17.664102060441966	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	200	-20.048925251672937	3	1	-3.981787559009539	1
100	100	300	-20.38539748829413	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	300	-20.38539748829413	3	1	-3.981787559009539	0
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	300	-20.60854103960834	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-20.896223112060166	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-20.60854103960834	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-19.355778071113033	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-20.048925251672937	3	1	-3.981787559009539	1
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-18.771119032668818	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-20.60854103960834	3	1	-3.981787559009539	0
100	100	300	-20.048925251672937	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	200	-19.355778071113033	3	1	-3.981787559009539	1
100	100	300	-20.896223112060166	3	1	-3.981787559009539	0
100	100	300	-19.355778071113033	3	1	-3.981787559009539	1
100	100	200	-16.17772424076504	3	1	-3.981787559009539	1
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-19.91539385904844	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-19.509928750940222	3	1	-3.981787559009539	1
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-20.38539748829413	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-20.60854103960834	3	1	-3.981787559009539	1
100	100	300	-20.60854103960834	3	1	-3.981787559009539	1
100	100	300	-20.896223112060166	3	1	-3.981787559009539	0
100	100	300	-19.509928750940222	3	1	-3.981787559009539	1
100	100	300	-18.771119032668818	3	1	-3.981787559009539	0
100	100	300	-19.355778071113033	3	1	-3.981787559009539	1
100	100	300	-18.305955946614358	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-20.048925251672937	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-19.91539385904844	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	300	-15.461046562794934	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-18.771119032668818	3	1	-3.981787559009539	0
100	100	300	-21.30168822016827	3	1	-3.981787559009539	0
100	100	200	-19.355778071113033	3	1	-3.981787559009539	1
100	100	300	-20.38539748829413	3	1	-3.981787559009539	0
100	100	300	-19.91539385904844	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	300	-19.509928750940222	3	1	-3.981787559009539	0
100	100	300	-19.355778071113033	3	1	-3.981787559009539	1
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
100	100	200	-19.355778071113033	3	1	-3.981787559009539	1
100	100	300	-18.305955946614358	3	1	-3.981787559009539	0
100	100	300	-20.60854103960834	3	1	-3.981787559009539	1
100	100	300	-20.203075931500237	3	1	-3.981787559009539	0
100	100	300	-21.99483540072829	3	1	-3.981787559009539	0
