index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
77	704	167	-10.79323605128697	2	1	-6.244764899981005	0
78	738	173	-10.825172864473783	2	1	-6.255803301127195	0
78	708	178	-10.841208678025465	2	1	-6.255803301127195	0
78	731	174	-10.885569401276417	2	1	-6.255803301127195	0
78	723	175	-10.78061304336939	2	1	-6.255803301127195	0
78	734	176	-10.877965927124023	2	1	-6.255803301127195	0
78	701	165	-10.567718921563564	2	1	-6.255803301127195	0
78	730	178	-10.989848039089106	2	1	-6.255803301127195	0
78	720	180	-11.010185584043844	2	1	-6.255803301127195	0
78	715	173	-10.802458127339682	2	1	-6.255803301127195	0
78	735	179	-10.92621226188464	2	1	-6.255803301127195	0
78	706	177	-10.842475524315468	2	1	-6.255803301127195	0
78	745	182	-10.882436947944838	2	1	-6.255803301127195	0
78	737	178	-10.895555887466822	2	1	-6.255803301127195	0
78	702	167	-10.764984644376314	2	1	-6.255803301127195	0
78	729	178	-10.953001658121744	2	1	-6.255803301127195	0
78	722	176	-10.911038716634115	2	1	-6.255803301127195	0
78	725	184	-10.918354034423828	2	1	-6.255803301127195	0
78	722	174	-10.74178297091753	2	1	-6.255803301127195	0
78	724	181	-10.990652646773901	2	1	-6.255803301127195	0
78	749	178	-10.973018450614733	2	1	-6.255803301127195	0
78	728	180	-10.962268389188326	2	1	-6.255803301127195	0
78	708	167	-10.764719278384478	2	1	-6.255803301127195	0
78	732	179	-10.913691202799479	2	1	-6.255803301127195	0
78	716	166	-10.693758133130196	2	1	-6.255803301127195	0
78	711	166	-10.67919616210155	2	1	-6.255803301127195	0
78	725	178	-10.861509151947804	2	1	-6.255803301127195	0
78	725	174	-10.884502264169546	2	1	-6.255803301127195	0
78	728	168	-10.65709480872521	2	1	-6.255803301127195	0
78	727	175	-10.833571751912435	2	1	-6.255803301127195	0
78	729	167	-10.748952352083647	2	1	-6.255803301127195	0
79	727	173	-10.693277310721482	2	1	-6.3180551566805025	0
79	721	175	-10.811383187016354	2	1	-6.3180551566805025	0
79	737	181	-11.01443640793426	2	1	-6.3180551566805025	0
79	765	173	-10.836767920964881	2	1	-6.3180551566805025	0
79	711	173	-10.658324760726735	2	1	-6.3180551566805025	0
79	724	176	-10.87937268124351	2	1	-6.3180551566805025	0
79	734	182	-10.944456969635397	2	1	-6.3180551566805025	0
79	732	167	-10.678342939932135	2	1	-6.3180551566805025	0
79	735	186	-10.983791447892974	2	1	-6.3180551566805025	0
79	742	174	-10.880651015269605	2	1	-6.3180551566805025	0
79	742	181	-10.868561008308507	2	1	-6.3180551566805025	0
79	718	171	-10.696192101587224	2	1	-6.3180551566805025	0
79	741	177	-10.887800433967687	2	1	-6.3180551566805025	0
79	740	176	-10.863888269738306	2	1	-6.3180551566805025	0
79	721	172	-10.895193703566925	2	1	-6.3180551566805025	0
79	733	177	-10.830474660366397	2	1	-6.3180551566805025	0
79	740	181	-10.90413844434521	2	1	-6.3180551566805025	0
79	717	173	-10.71808865704114	2	1	-6.3180551566805025	0
79	734	171	-10.646744474580016	2	1	-6.3180551566805025	0
79	731	174	-10.823655454418327	2	1	-6.3180551566805025	0
79	730	175	-10.801817254175115	2	1	-6.3180551566805025	0
79	739	177	-10.802118422109869	2	1	-6.3180551566805025	0
79	724	171	-10.655047549477107	2	1	-6.3180551566805025	0
79	723	180	-10.85525792761694	2	1	-6.3180551566805025	0
79	734	173	-10.71735927726649	2	1	-6.3180551566805025	0
79	730	169	-10.720539382741421	2	1	-6.3180551566805025	0
79	723	174	-10.772736996035032	2	1	-6.3180551566805025	0
79	714	171	-10.700432258316233	2	1	-6.3180551566805025	0
79	730	171	-10.753710831267924	2	1	-6.3180551566805025	0
79	707	167	-10.68440055847168	2	1	-6.3180551566805025	0
80	765	186	-10.932247686386109	2	1	-5.150048124946706	0
80	747	178	-10.840772318840028	2	1	-5.150048124946706	0
80	746	182	-10.969811820983887	2	1	-5.150048124946706	0
80	738	184	-10.907108116149903	2	1	-5.150048124946706	0
80	736	180	-10.914592695236205	2	1	-5.150048124946706	0
80	765	179	-10.831526589393615	2	1	-5.150048124946706	0
80	742	175	-10.693165826797486	2	1	-5.150048124946706	0
80	755	180	-10.910995888710023	2	1	-5.150048124946706	0
80	750	186	-10.9739741563797	2	1	-5.150048124946706	0
80	728	173	-10.713502788543702	2	1	-5.150048124946706	0
80	739	179	-10.803156757354737	2	1	-5.150048124946706	0
80	731	171	-10.63480384349823	2	1	-5.150048124946706	0
80	711	169	-10.630457258224487	2	1	-5.150048124946706	0
80	749	179	-10.891502261161804	2	1	-5.150048124946706	0
80	730	171	-10.763373470306396	2	1	-5.150048124946706	0
80	732	177	-10.807556533813477	2	1	-5.150048124946706	0
80	731	174	-10.763677716255188	2	1	-5.150048124946706	0
80	752	175	-10.735742664337158	2	1	-5.150048124946706	0
80	742	174	-10.915493249893188	2	1	-5.150048124946706	0
80	761	178	-10.842768907546997	2	1	-5.150048124946706	0
80	732	172	-10.793353652954101	2	1	-5.150048124946706	0
80	738	173	-10.754484081268311	2	1	-5.150048124946706	0
80	753	181	-10.80544011592865	2	1	-5.150048124946706	0
80	703	174	-10.79141707420349	2	1	-5.150048124946706	0
80	760	186	-11.04444978237152	2	1	-5.150048124946706	0
80	752	184	-10.838566708564759	2	1	-5.150048124946706	0
80	736	172	-10.794755482673645	2	1	-5.150048124946706	0
80	746	185	-11.036888790130615	2	1	-5.150048124946706	0
80	738	173	-10.75990560054779	2	1	-5.150048124946706	0
80	739	177	-10.797472405433655	2	1	-5.150048124946706	0
81	744	183	-10.864963366661543	2	1	-6.361048203165609	0
81	754	187	-10.965069405826522	2	1	-6.361048203165609	0
81	758	172	-10.616502008320372	2	1	-6.361048203165609	0
81	774	187	-10.933032824669356	2	1	-6.361048203165609	0
81	732	179	-10.854866687162422	2	1	-6.361048203165609	0
81	758	182	-10.835365507337782	2	1	-6.361048203165609	0
81	762	182	-10.839045300895785	2	1	-6.361048203165609	0
81	748	181	-10.75492712892132	2	1	-6.361048203165609	0
81	750	182	-10.857128166858061	2	1	-6.361048203165609	0
81	789	191	-11.018843356473946	2	1	-6.361048203165609	0
81	741	184	-10.802014998447747	2	1	-6.361048203165609	0
81	761	179	-10.796557603058991	2	1	-6.361048203165609	0
81	750	175	-10.716889487372505	2	1	-6.361048203165609	0
81	738	178	-10.718810517110942	2	1	-6.361048203165609	0
81	745	178	-10.798438295905973	2	1	-6.361048203165609	0
81	758	176	-10.688638051350912	2	1	-6.361048203165609	0
81	752	179	-10.814890755547417	2	1	-6.361048203165609	0
81	762	183	-10.910442893887744	2	1	-6.361048203165609	0
81	762	186	-10.8771570229236	2	1	-6.361048203165609	0
81	746	181	-10.79241618403682	2	1	-6.361048203165609	0
81	760	187	-10.900411393907335	2	1	-6.361048203165609	0
81	757	180	-10.864977047767168	2	1	-6.361048203165609	0
81	725	169	-10.741425808565117	2	1	-6.361048203165609	0
81	754	182	-10.870451044153285	2	1	-6.361048203165609	0
81	749	183	-10.936811776808751	2	1	-6.361048203165609	0
81	751	185	-10.922254821400584	2	1	-6.361048203165609	0
81	768	178	-10.73923021481361	2	1	-6.361048203165609	0
81	723	179	-10.714575732195819	2	1	-6.361048203165609	0
81	744	179	-10.798683025218823	2	1	-6.361048203165609	0
81	752	178	-10.806920652036313	2	1	-6.361048203165609	0
82	758	176	-10.651337577075493	2	1	-6.356051075719054	0
82	750	180	-10.707835732436761	2	1	-6.356051075719054	0
82	767	185	-10.917260937574433	2	1	-6.356051075719054	0
82	759	183	-10.889211468580292	2	1	-6.356051075719054	0
82	757	183	-10.814077447100383	2	1	-6.356051075719054	0
82	749	173	-10.636119121458472	2	1	-6.356051075719054	0
82	760	186	-10.895985393989378	2	1	-6.356051075719054	0
82	744	177	-10.596477787669112	2	1	-6.356051075719054	0
82	757	180	-10.85054251042808	2	1	-6.356051075719054	0
82	761	187	-10.96399381684094	2	1	-6.356051075719054	0
82	779	184	-10.825474762335055	2	1	-6.356051075719054	0
82	762	184	-10.829970755228182	2	1	-6.356051075719054	0
82	743	175	-10.718094058153106	2	1	-6.356051075719054	0
82	760	181	-10.813792089136635	2	1	-6.356051075719054	0
82	755	181	-10.800442323452089	2	1	-6.356051075719054	0
82	756	190	-10.938914717697516	2	1	-6.356051075719054	0
82	751	184	-10.788007084916277	2	1	-6.356051075719054	0
82	759	177	-10.784449716893638	2	1	-6.356051075719054	0
82	766	191	-10.989627931176162	2	1	-6.356051075719054	0
82	738	173	-10.713169004858994	2	1	-6.356051075719054	0
82	753	183	-10.848461709371428	2	1	-6.356051075719054	0
82	759	178	-10.818152381152641	2	1	-6.356051075719054	0
82	727	175	-10.644339840586593	2	1	-6.356051075719054	0
82	763	179	-10.795845496945265	2	1	-6.356051075719054	0
82	757	182	-10.676246387202566	2	1	-6.356051075719054	0
82	763	191	-10.968821223189192	2	1	-6.356051075719054	0
82	765	186	-10.810478396532012	2	1	-6.356051075719054	0
82	766	175	-10.65833429010903	2	1	-6.356051075719054	0
82	762	188	-10.93263733096239	2	1	-6.356051075719054	0
82	747	184	-10.898755515493997	2	1	-6.356051075719054	0
83	759	181	-10.771991729736328	2	1	-6.50682046424539	0
83	768	173	-10.67295775356063	2	1	-6.50682046424539	0
83	776	181	-10.773007772055017	2	1	-6.50682046424539	0
83	755	188	-10.915239449006965	2	1	-6.50682046424539	0
83	768	185	-10.820047562380871	2	1	-6.50682046424539	0
83	761	180	-10.68926737681929	2	1	-6.50682046424539	0
83	763	177	-10.719933866018271	2	1	-6.50682046424539	0
83	762	186	-10.820290186319006	2	1	-6.50682046424539	0
83	760	189	-10.844721483897013	2	1	-6.50682046424539	0
83	770	177	-10.708514822534768	2	1	-6.50682046424539	0
83	765	182	-10.779671358774943	2	1	-6.50682046424539	0
83	781	184	-10.757578769362116	2	1	-6.50682046424539	0
83	770	184	-10.86748327691871	2	1	-6.50682046424539	0
83	757	176	-10.694089797605951	2	1	-6.50682046424539	0
83	761	175	-10.614455027752612	2	1	-6.50682046424539	0
83	749	175	-10.699205789221338	2	1	-6.50682046424539	0
83	766	187	-10.893059466258588	2	1	-6.50682046424539	0
83	758	188	-10.87936536949801	2	1	-6.50682046424539	0
83	778	190	-10.912082120596644	2	1	-6.50682046424539	0
83	762	185	-10.739260937794146	2	1	-6.50682046424539	0
83	770	181	-10.807904668601163	2	1	-6.50682046424539	0
83	773	185	-10.83283210662474	2	1	-6.50682046424539	0
83	757	182	-10.81060859955937	2	1	-6.50682046424539	0
83	765	192	-10.866112835435983	2	1	-6.50682046424539	0
83	781	190	-10.892951781491199	2	1	-6.50682046424539	0
83	763	186	-10.838628171438193	2	1	-6.50682046424539	0
83	775	187	-10.837640417627542	2	1	-6.50682046424539	0
83	766	188	-10.951917947056781	2	1	-6.50682046424539	0
83	787	190	-10.982254051300416	2	1	-6.50682046424539	0
83	772	186	-10.759515348687229	2	1	-6.50682046424539	0
84	792	184	-10.83019240697225	2	1	-6.407990364961111	0
84	764	179	-10.710375990186419	2	1	-6.407990364961111	0
84	763	188	-10.762226990291051	2	1	-6.407990364961111	0
84	787	188	-10.914885089510964	2	1	-6.407990364961111	0
84	789	189	-10.900450615655808	2	1	-6.407990364961111	0
84	782	183	-10.727349167778378	2	1	-6.407990364961111	0
84	769	191	-10.818568479447137	2	1	-6.407990364961111	0
84	769	190	-10.821922801789784	2	1	-6.407990364961111	0
84	758	189	-10.806281634739467	2	1	-6.407990364961111	0
84	777	186	-10.649931408110119	2	1	-6.407990364961111	0
84	752	181	-10.671414307185582	2	1	-6.407990364961111	0
84	775	184	-10.706778276534308	2	1	-6.407990364961111	0
84	771	189	-10.873285157339913	2	1	-6.407990364961111	0
84	777	188	-10.85542295092628	2	1	-6.407990364961111	0
84	763	185	-10.732630934034075	2	1	-6.407990364961111	0
84	774	181	-10.734810874575661	2	1	-6.407990364961111	0
84	789	194	-10.926146847861153	2	1	-6.407990364961111	0
84	769	187	-10.78613535563151	2	1	-6.407990364961111	0
84	789	182	-10.70585178193592	2	1	-6.407990364961111	0
84	759	180	-10.633234455471946	2	1	-6.407990364961111	0
84	762	176	-10.651980218433199	2	1	-6.407990364961111	0
84	786	188	-10.793878509884788	2	1	-6.407990364961111	0
84	787	188	-10.799066906883603	2	1	-6.407990364961111	0
84	784	193	-10.90297710327875	2	1	-6.407990364961111	0
84	773	179	-10.57887329374041	2	1	-6.407990364961111	0
84	784	191	-10.996356578100295	2	1	-6.407990364961111	0
84	781	191	-10.910063834417434	2	1	-6.407990364961111	0
84	787	193	-11.009649049668084	2	1	-6.407990364961111	0
84	778	190	-10.954619157881964	2	1	-6.407990364961111	0
84	785	196	-10.92825814655849	2	1	-6.407990364961111	0
85	774	185	-10.717858976476332	2	1	-5.911975004577306	0
85	800	192	-10.854411113963408	2	1	-5.911975004577306	0
85	798	189	-10.782866242352654	2	1	-5.911975004577306	0
85	791	190	-10.794904147877412	2	1	-5.911975004577306	0
85	794	197	-10.96459747763241	2	1	-5.911975004577306	0
85	775	184	-10.758185263241039	2	1	-5.911975004577306	0
85	779	191	-10.844222708309397	2	1	-5.911975004577306	0
85	801	189	-10.882131621416878	2	1	-5.911975004577306	0
85	787	190	-10.866749146405388	2	1	-5.911975004577306	0
85	793	196	-10.937266473209156	2	1	-5.911975004577306	0
85	782	199	-10.95393362606273	2	1	-5.911975004577306	0
85	786	188	-10.765726134356331	2	1	-5.911975004577306	0
85	795	187	-10.761551509183995	2	1	-5.911975004577306	0
85	769	194	-10.79649195951574	2	1	-5.911975004577306	0
85	766	184	-10.730442473467658	2	1	-5.911975004577306	0
85	771	188	-10.819416898839615	2	1	-5.911975004577306	0
85	764	183	-10.669408371869256	2	1	-5.911975004577306	0
85	789	193	-10.886954049503101	2	1	-5.911975004577306	0
85	779	191	-10.826596652760225	2	1	-5.911975004577306	0
85	771	186	-10.711082211662742	2	1	-5.911975004577306	0
85	778	181	-10.742436465095071	2	1	-5.911975004577306	0
85	775	184	-10.751180312212776	2	1	-5.911975004577306	0
85	768	188	-10.791133858175838	2	1	-5.911975004577306	0
85	774	188	-10.843784130320829	2	1	-5.911975004577306	0
85	780	188	-10.800979681575999	2	1	-5.911975004577306	0
85	772	183	-10.772252520392923	2	1	-5.911975004577306	0
85	756	188	-10.738249341179342	2	1	-5.911975004577306	0
85	782	179	-10.725173187255859	2	1	-5.911975004577306	0
85	778	181	-10.618290732888614	2	1	-5.911975004577306	0
85	793	192	-10.902085405237534	2	1	-5.911975004577306	0
86	789	183	-10.668009536210882	2	1	-6.428390909261602	0
86	784	192	-10.824159311693768	2	1	-6.428390909261602	0
86	808	195	-10.830104273419048	2	1	-6.428390909261602	0
86	802	193	-10.91652335677036	2	1	-6.428390909261602	0
86	799	189	-10.727038849231809	2	1	-6.428390909261602	0
86	796	194	-10.86418610949849	2	1	-6.428390909261602	0
86	782	190	-10.822949586912642	2	1	-6.428390909261602	0
86	796	190	-10.80295620408169	2	1	-6.428390909261602	0
86	769	187	-10.748926517575287	2	1	-6.428390909261602	0
86	791	186	-10.736857436424078	2	1	-6.428390909261602	0
86	799	188	-10.825942239095998	2	1	-6.428390909261602	0
86	794	186	-10.711978490962538	2	1	-6.428390909261602	0
86	784	185	-10.751892489056255	2	1	-6.428390909261602	0
86	792	191	-10.837233609931413	2	1	-6.428390909261602	0
86	797	190	-10.81736050095669	2	1	-6.428390909261602	0
86	795	184	-10.727792540261913	2	1	-6.428390909261602	0
86	780	188	-10.777478306792503	2	1	-6.428390909261602	0
86	791	192	-10.833099143449651	2	1	-6.428390909261602	0
86	812	188	-10.863023868826932	2	1	-6.428390909261602	0
86	785	192	-10.793727630792661	2	1	-6.428390909261602	0
86	797	188	-10.69929422334183	2	1	-6.428390909261602	0
86	803	188	-10.831302310145178	2	1	-6.428390909261602	0
86	794	194	-10.847314856773199	2	1	-6.428390909261602	0
86	808	188	-10.714791453161904	2	1	-6.428390909261602	0
86	802	200	-10.962626013644906	2	1	-6.428390909261602	0
86	793	192	-10.788392798845159	2	1	-6.428390909261602	0
86	781	192	-10.852498032325922	2	1	-6.428390909261602	0
86	794	198	-10.992697183475938	2	1	-6.428390909261602	0
86	791	185	-10.798750899558843	2	1	-6.428390909261602	0
86	813	197	-10.884561050769895	2	1	-6.428390909261602	0
87	801	184	-10.669392903645834	2	1	-6.331433282626679	0
87	790	195	-10.826138397742962	2	1	-6.331433282626679	0
87	797	193	-10.834946577576385	2	1	-6.331433282626679	0
87	790	193	-10.733404115698804	2	1	-6.331433282626679	0
87	811	193	-10.81583172151412	2	1	-6.331433282626679	0
87	813	197	-10.857903864191867	2	1	-6.331433282626679	0
87	806	190	-10.785090632822321	2	1	-6.331433282626679	0
87	802	189	-10.672504731978494	2	1	-6.331433282626679	0
87	813	199	-10.92219151025531	2	1	-6.331433282626679	0
87	804	189	-10.74584882012729	2	1	-6.331433282626679	0
87	796	195	-10.8046216416633	2	1	-6.331433282626679	0
87	777	183	-10.615369577517455	2	1	-6.331433282626679	0
87	794	201	-10.926973518283887	2	1	-6.331433282626679	0
87	800	196	-10.77475313208569	2	1	-6.331433282626679	0
87	808	202	-10.948068750315699	2	1	-6.331433282626679	0
87	782	187	-10.712627410888672	2	1	-6.331433282626679	0
87	818	192	-10.851733942141479	2	1	-6.331433282626679	0
87	811	193	-10.80339944773707	2	1	-6.331433282626679	0
87	825	195	-10.792862793494916	2	1	-6.331433282626679	0
87	801	198	-10.911198473524774	2	1	-6.331433282626679	0
87	809	188	-10.767213163704708	2	1	-6.331433282626679	0
87	805	186	-10.73324089488764	2	1	-6.331433282626679	0
87	801	192	-10.794979555853482	2	1	-6.331433282626679	0
87	810	193	-10.848307664366974	2	1	-6.331433282626679	0
87	826	203	-10.953803183018476	2	1	-6.331433282626679	0
87	780	186	-10.588994387922616	2	1	-6.331433282626679	0
87	810	199	-10.840165916530566	2	1	-6.331433282626679	0
87	804	194	-10.865110485033057	2	1	-6.331433282626679	0
87	796	189	-10.783506305738427	2	1	-6.331433282626679	0
87	822	190	-10.757992470401456	2	1	-6.331433282626679	0
88	773	185	-10.626793536272915	2	1	-6.3587387333169465	0
88	811	193	-10.840983217412775	2	1	-6.3587387333169465	0
88	819	200	-10.901158246127041	2	1	-6.3587387333169465	0
88	789	191	-10.695529720999978	2	1	-6.3587387333169465	0
88	818	194	-10.785411899740046	2	1	-6.3587387333169465	0
88	798	192	-10.738210439682007	2	1	-6.3587387333169465	0
88	804	194	-10.752971692518754	2	1	-6.3587387333169465	0
88	803	191	-10.720615018497814	2	1	-6.3587387333169465	0
88	806	199	-10.870224670930343	2	1	-6.3587387333169465	0
88	777	186	-10.752597397023981	2	1	-6.3587387333169465	0
88	818	199	-10.788240042599766	2	1	-6.3587387333169465	0
88	802	190	-10.71540024063804	2	1	-6.3587387333169465	0
88	806	196	-10.769125309857456	2	1	-6.3587387333169465	0
88	791	194	-10.704964746128429	2	1	-6.3587387333169465	0
88	812	199	-10.868997790596701	2	1	-6.3587387333169465	0
88	803	188	-10.77940524708141	2	1	-6.3587387333169465	0
88	808	198	-10.873131535269998	2	1	-6.3587387333169465	0
88	795	194	-10.757110378958963	2	1	-6.3587387333169465	0
88	814	197	-10.847932577133179	2	1	-6.3587387333169465	0
88	821	201	-10.857444741509177	2	1	-6.3587387333169465	0
88	813	192	-10.759459495544434	2	1	-6.3587387333169465	0
88	805	194	-10.71962746706876	2	1	-6.3587387333169465	0
88	803	186	-10.75164760242809	2	1	-6.3587387333169465	0
88	808	194	-10.831286885521628	2	1	-6.3587387333169465	0
88	792	199	-10.91892847147855	2	1	-6.3587387333169465	0
88	802	194	-10.819347945126621	2	1	-6.3587387333169465	0
88	816	196	-10.897634462876754	2	1	-6.3587387333169465	0
88	802	193	-10.738803711804477	2	1	-6.3587387333169465	0
88	822	204	-10.972977985035289	2	1	-6.3587387333169465	0
88	817	194	-10.713448611172764	2	1	-6.3587387333169465	0
89	838	202	-10.950544785917476	2	1	-6.460645014106685	0
89	812	202	-10.957213519664293	2	1	-6.460645014106685	0
89	822	195	-10.8295070348161	2	1	-6.460645014106685	0
89	814	191	-10.745613419607784	2	1	-6.460645014106685	0
89	813	197	-10.786421422208294	2	1	-6.460645014106685	0
89	825	198	-10.792634728249539	2	1	-6.460645014106685	0
89	794	194	-10.728316382075963	2	1	-6.460645014106685	0
89	811	197	-10.729302245579408	2	1	-6.460645014106685	0
89	796	197	-10.873256533333425	2	1	-6.460645014106685	0
89	817	208	-10.943923885902661	2	1	-6.460645014106685	0
89	816	186	-10.591034321302779	2	1	-6.460645014106685	0
89	813	202	-10.84840836685695	2	1	-6.460645014106685	0
89	814	199	-10.788342100850652	2	1	-6.460645014106685	0
89	831	196	-10.752190664912877	2	1	-6.460645014106685	0
89	814	200	-10.86909465575486	2	1	-6.460645014106685	0
89	803	206	-10.97959340556284	2	1	-6.460645014106685	0
89	818	202	-10.888504756970352	2	1	-6.460645014106685	0
89	797	188	-10.606364625223566	2	1	-6.460645014106685	0
89	826	190	-10.630593439166466	2	1	-6.460645014106685	0
89	837	205	-10.888479704267523	2	1	-6.460645014106685	0
89	820	196	-10.80810302562928	2	1	-6.460645014106685	0
89	808	200	-10.828418110193832	2	1	-6.460645014106685	0
89	813	193	-10.76270122742385	2	1	-6.460645014106685	0
89	825	193	-10.749378890133976	2	1	-6.460645014106685	0
89	816	196	-10.817371582717039	2	1	-6.460645014106685	0
89	832	196	-10.85864935028419	2	1	-6.460645014106685	0
89	817	195	-10.758484808246742	2	1	-6.460645014106685	0
89	813	199	-10.858855279643883	2	1	-6.460645014106685	0
89	812	191	-10.70190020357625	2	1	-6.460645014106685	0
89	832	193	-10.736149262846187	2	1	-6.460645014106685	0
90	816	193	-10.761361736721463	2	1	-5.346404107439627	0
90	835	196	-10.741968663533529	2	1	-5.346404107439627	0
90	834	196	-10.756197717454699	2	1	-5.346404107439627	0
90	838	206	-10.898592652214898	2	1	-5.346404107439627	0
90	824	192	-10.59861354827881	2	1	-5.346404107439627	0
90	825	197	-10.746349228752983	2	1	-5.346404107439627	0
90	819	198	-10.783006456163195	2	1	-5.346404107439627	0
90	841	203	-10.92336499955919	2	1	-5.346404107439627	0
90	851	207	-11.011829249064128	2	1	-5.346404107439627	1
90	823	196	-10.738952255249023	2	1	-5.346404107439627	0
90	835	201	-10.802141274346246	2	1	-5.346404107439627	0
90	828	195	-10.721626620822482	2	1	-5.346404107439627	0
90	821	200	-10.934593984815809	2	1	-5.346404107439627	0
90	825	198	-10.755659866333009	2	1	-5.346404107439627	0
90	823	195	-10.775731086730957	2	1	-5.346404107439627	0
90	817	197	-10.76851446363661	2	1	-5.346404107439627	0
90	807	198	-10.739165348476833	2	1	-5.346404107439627	0
90	834	193	-10.738571378919813	2	1	-5.346404107439627	0
90	837	203	-10.810142347547743	2	1	-5.346404107439627	1
90	845	202	-10.955610529581707	2	1	-5.346404107439627	0
90	833	196	-10.733071242438422	2	1	-5.346404107439627	0
90	835	204	-10.899332661098905	2	1	-5.346404107439627	0
90	838	201	-10.881529553731282	2	1	-5.346404107439627	0
90	833	197	-10.767964829338922	2	1	-5.346404107439627	0
90	811	197	-10.74227778116862	2	1	-5.346404107439627	0
90	825	196	-10.695447879367405	2	1	-5.346404107439627	0
90	856	202	-10.791207928127713	2	1	-5.346404107439627	0
90	820	201	-10.879041290283203	2	1	-5.346404107439627	0
90	821	203	-10.953064325120714	2	1	-5.346404107439627	0
90	843	196	-10.64524966345893	2	1	-5.346404107439627	0
91	823	202	-10.747788565499443	2	1	-6.325093526169713	0
91	845	199	-10.777329895522568	2	1	-6.325093526169713	0
91	836	193	-10.69781127342811	2	1	-6.325093526169713	0
91	840	200	-10.782561019226746	2	1	-6.325093526169713	0
91	833	200	-10.681779609931695	2	1	-6.325093526169713	0
91	846	197	-10.756257340148254	2	1	-6.325093526169713	0
91	841	207	-10.941927417294009	2	1	-6.325093526169713	0
91	837	202	-10.835741420368572	2	1	-6.325093526169713	0
91	854	202	-10.818113117427616	2	1	-6.325093526169713	0
91	841	207	-10.924930803068392	2	1	-6.325093526169713	0
91	820	196	-10.628681539179205	2	1	-6.325093526169713	0
91	853	205	-10.836676838633778	2	1	-6.325093526169713	0
91	847	205	-10.864316856468117	2	1	-6.325093526169713	0
91	823	194	-10.692690943623637	2	1	-6.325093526169713	0
91	845	202	-10.82727643945715	2	1	-6.325093526169713	0
91	820	194	-10.669778236976036	2	1	-6.325093526169713	0
91	817	190	-10.612007434551533	2	1	-6.325093526169713	0
91	838	198	-10.785153399456988	2	1	-6.325093526169713	0
91	848	201	-10.832484360579606	2	1	-6.325093526169713	0
91	826	196	-10.674087880731939	2	1	-6.325093526169713	0
91	843	202	-10.734247186681726	2	1	-6.325093526169713	0
91	842	206	-10.87020492553711	2	1	-6.325093526169713	0
91	827	199	-10.698306366637512	2	1	-6.325093526169713	0
91	834	202	-10.858006362076644	2	1	-6.325093526169713	0
91	833	199	-10.651621933821794	2	1	-6.325093526169713	0
91	856	202	-10.76229592208024	2	1	-6.325093526169713	0
91	842	203	-10.800727341201279	2	1	-6.325093526169713	0
91	836	202	-10.865532613062596	2	1	-6.325093526169713	0
91	856	201	-10.769525527954102	2	1	-6.325093526169713	0
91	822	201	-10.807256656688649	2	1	-6.325093526169713	0
92	855	202	-10.778811807217805	2	1	-6.43128048815557	0
92	858	213	-10.983407580334207	2	1	-6.43128048815557	0
92	855	213	-10.970004703687584	2	1	-6.43128048815557	0
92	851	203	-10.78047918236774	2	1	-6.43128048815557	0
92	840	201	-10.722301483154297	2	1	-6.43128048815557	0
92	846	208	-10.873035140659498	2	1	-6.43128048815557	0
92	843	193	-10.669746751370637	2	1	-6.43128048815557	0
92	857	199	-10.71599875325742	2	1	-6.43128048815557	0
92	831	202	-10.738720852395762	2	1	-6.43128048815557	0
92	865	212	-10.862235649772312	2	1	-6.43128048815557	0
92	832	198	-10.695496414018715	2	1	-6.43128048815557	0
92	835	202	-10.758081726405932	2	1	-6.43128048815557	0
92	852	206	-10.792429530102273	2	1	-6.43128048815557	0
92	851	204	-10.802334640337074	2	1	-6.43128048815557	0
92	845	204	-10.80496302894924	2	1	-6.43128048815557	0
92	855	207	-10.866461380668309	2	1	-6.43128048815557	0
92	848	193	-10.612654292065164	2	1	-6.43128048815557	0
92	852	205	-10.762078140092934	2	1	-6.43128048815557	0
92	826	198	-10.777702953504479	2	1	-6.43128048815557	0
92	844	205	-10.80500903336898	2	1	-6.43128048815557	0
92	843	196	-10.699372063512387	2	1	-6.43128048815557	0
92	842	205	-10.807559490203857	2	1	-6.43128048815557	0
92	829	197	-10.668828964233398	2	1	-6.43128048815557	0
92	833	195	-10.658004698546037	2	1	-6.43128048815557	0
92	856	198	-10.719036973041037	2	1	-6.43128048815557	0
92	844	195	-10.649430627408234	2	1	-6.43128048815557	0
92	848	200	-10.69745505374411	2	1	-6.43128048815557	0
92	845	204	-10.834385229193646	2	1	-6.43128048815557	0
92	844	199	-10.72266615992007	2	1	-6.43128048815557	0
92	865	205	-10.84507882076761	2	1	-6.43128048815557	0
93	843	198	-10.587812628797305	2	1	-6.369562186483853	0
93	842	207	-10.818482470768755	2	1	-6.369562186483853	0
93	842	206	-10.793285123763546	2	1	-6.369562186483853	0
93	847	193	-10.596274570752216	2	1	-6.369562186483853	0
93	841	197	-10.618605644472185	2	1	-6.369562186483853	0
93	863	212	-10.878858750866305	2	1	-6.369562186483853	0
93	851	201	-10.784942832044376	2	1	-6.369562186483853	0
93	836	205	-10.791989952005366	2	1	-6.369562186483853	0
93	856	206	-10.832514342441353	2	1	-6.369562186483853	0
93	853	199	-10.694959907121556	2	1	-6.369562186483853	0
93	844	200	-10.765317096505115	2	1	-6.369562186483853	0
93	846	196	-10.562487920125326	2	1	-6.369562186483853	0
