index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
90	786	121	-10.817244995964899	2	2	-4.876060695800035	0
90	830	118	-11.005269686381022	2	2	-4.876060695800035	0
90	774	119	-10.841968091328939	2	2	-4.876060695800035	0
90	800	130	-11.105888430277506	2	2	-4.876060695800035	0
90	799	118	-10.927652867635091	2	2	-4.876060695800035	0
90	830	120	-10.968299526638456	2	2	-4.876060695800035	0
90	793	111	-10.811886723836263	2	2	-4.876060695800035	0
90	827	122	-11.093425665961371	2	2	-4.876060695800035	0
90	788	122	-10.762492603725857	2	2	-4.876060695800035	0
90	814	125	-11.217628563774957	2	2	-4.876060695800035	0
90	766	116	-10.891298060946994	2	2	-4.876060695800035	0
90	796	121	-10.942077149285211	2	2	-4.876060695800035	0
90	791	124	-10.904356617397733	2	2	-4.876060695800035	0
90	770	118	-10.83027498457167	2	2	-4.876060695800035	0
90	832	130	-11.189477199978299	2	2	-4.876060695800035	0
90	815	124	-11.048127110799154	2	2	-4.876060695800035	0
90	786	126	-10.852214728461371	2	2	-4.876060695800035	0
90	795	126	-10.960774781968858	2	2	-4.876060695800035	0
90	771	114	-10.971735636393229	2	2	-4.876060695800035	0
90	812	122	-11.047071944342719	2	2	-4.876060695800035	0
90	801	114	-10.997266642252605	2	2	-4.876060695800035	0
90	779	122	-11.10224200354682	2	2	-4.876060695800035	0
90	789	121	-11.086120329962837	2	2	-4.876060695800035	0
90	744	118	-10.769206767612033	2	2	-4.876060695800035	0
90	780	107	-11.030278375413683	2	2	-4.876060695800035	0
90	755	117	-10.858177651299371	2	2	-4.876060695800035	0
90	805	117	-10.934165721469455	2	2	-4.876060695800035	0
90	762	118	-10.863041835361058	2	2	-4.876060695800035	0
90	788	117	-10.832202911376953	2	2	-4.876060695800035	0
90	787	112	-11.033134206136067	2	2	-4.876060695800035	0
90	763	112	-10.729775640699598	2	2	-4.876060695800035	0
90	789	127	-10.916080326504177	2	2	-4.876060695800035	0
90	770	123	-10.930438656277127	2	2	-4.876060695800035	0
90	799	118	-10.855528407626682	2	2	-4.876060695800035	0
90	786	119	-10.982989332411025	2	2	-4.876060695800035	0
90	824	115	-11.001860194736057	2	2	-4.876060695800035	0
90	770	113	-10.635077306959364	2	2	-4.876060695800035	0
90	790	120	-10.832884364657932	2	2	-4.876060695800035	0
90	748	120	-10.767140621609158	2	2	-4.876060695800035	0
90	772	108	-10.815503862169054	2	2	-4.876060695800035	0
90	803	128	-10.974032635158963	2	2	-4.876060695800035	0
90	763	111	-10.797645399305555	2	2	-4.876060695800035	0
90	807	121	-11.00239832136366	2	2	-4.876060695800035	0
90	773	121	-10.915421062045628	2	2	-4.876060695800035	0
90	788	121	-11.061080614725748	2	2	-4.876060695800035	0
90	810	127	-11.175279808044433	2	2	-4.876060695800035	0
90	796	123	-11.068146790398492	2	2	-4.876060695800035	0
90	792	119	-11.037189949883356	2	2	-4.876060695800035	0
90	785	114	-10.671785842047797	2	2	-4.876060695800035	0
90	822	119	-11.107112905714247	2	2	-4.876060695800035	0
90	744	117	-10.720733451843262	2	2	-4.876060695800035	0
90	815	116	-11.008042674594455	2	2	-4.876060695800035	0
90	763	119	-10.60315327114529	2	2	-4.876060695800035	0
90	794	121	-10.905160734388563	2	2	-4.876060695800035	0
90	796	120	-11.012671046786839	2	2	-4.876060695800035	0
90	801	112	-11.046400578816732	2	2	-4.876060695800035	0
90	847	141	-11.193377282884386	2	2	-4.876060695800035	0
90	790	121	-10.998922687106662	2	2	-4.876060695800035	0
90	790	117	-10.996583281622993	2	2	-4.876060695800035	0
90	797	124	-10.996095169915094	2	2	-4.876060695800035	0
90	754	131	-10.892390399509006	2	2	-4.876060695800035	0
90	766	117	-10.858587561713325	2	2	-4.876060695800035	0
90	804	113	-11.036926545037163	2	2	-4.876060695800035	0
90	804	119	-11.071290418836806	2	2	-4.876060695800035	0
90	742	128	-10.834450997246636	2	2	-4.876060695800035	0
90	817	123	-10.933554479810926	2	2	-4.876060695800035	0
90	787	116	-11.053927040100097	2	2	-4.876060695800035	0
90	825	126	-11.183299679226346	2	2	-4.876060695800035	0
90	778	120	-10.813732867770725	2	2	-4.876060695800035	0
90	782	114	-10.995675002204047	2	2	-4.876060695800035	0
90	800	125	-10.940866724650066	2	2	-4.876060695800035	0
90	753	110	-10.489228439331054	2	2	-4.876060695800035	0
90	852	122	-11.0157595316569	2	2	-4.876060695800035	0
90	765	119	-10.919106335110135	2	2	-4.876060695800035	0
90	795	120	-10.90331990983751	2	2	-4.876060695800035	0
90	807	120	-11.048345523410374	2	2	-4.876060695800035	0
90	806	110	-10.882487212287055	2	2	-4.876060695800035	0
90	789	133	-10.973013496398925	2	2	-4.876060695800035	0
90	821	121	-10.868562677171495	2	2	-4.876060695800035	0
90	779	126	-10.855315081278484	2	2	-4.876060695800035	0
90	784	128	-10.882544369167752	2	2	-4.876060695800035	0
90	755	125	-10.891847483317058	2	2	-4.876060695800035	0
90	812	128	-11.060376485188803	2	2	-4.876060695800035	0
95	833	123	-10.91277363425807	2	2	-5.809142990314028	0
95	814	129	-11.042816945126182	2	2	-5.809142990314028	0
95	853	124	-10.864989531667609	2	2	-5.809142990314028	0
95	830	127	-10.95757498490183	2	2	-5.809142990314028	0
95	858	126	-10.947477661935906	2	2	-5.809142990314028	0
95	849	121	-10.94035499974301	2	2	-5.809142990314028	0
95	844	131	-10.881807006032844	2	2	-5.809142990314028	0
95	849	132	-11.052924708316201	2	2	-5.809142990314028	0
95	795	120	-10.586897478605572	2	2	-5.809142990314028	0
95	841	130	-10.941538479453639	2	2	-5.809142990314028	0
95	819	116	-10.830257977937396	2	2	-5.809142990314028	0
95	799	127	-10.679241963436729	2	2	-5.809142990314028	0
95	848	124	-10.991341861925626	2	2	-5.809142990314028	0
95	781	115	-10.535677156950298	2	2	-5.809142990314028	0
95	851	130	-10.975979373329563	2	2	-5.809142990314028	0
95	833	119	-10.855878267790143	2	2	-5.809142990314028	0
95	837	127	-11.041460478933233	2	2	-5.809142990314028	0
95	829	124	-10.834336049933183	2	2	-5.809142990314028	0
95	843	131	-11.119666812294408	2	2	-5.809142990314028	0
95	821	122	-10.799164601376182	2	2	-5.809142990314028	0
95	831	127	-10.982030246132299	2	2	-5.809142990314028	0
95	871	126	-10.964997502377159	2	2	-5.809142990314028	0
95	828	129	-10.904417539897718	2	2	-5.809142990314028	0
95	811	117	-10.871533203125	2	2	-5.809142990314028	0
95	858	130	-11.113110291330438	2	2	-5.809142990314028	0
95	831	126	-10.911273996453536	2	2	-5.809142990314028	0
95	819	127	-10.887634257266395	2	2	-5.809142990314028	0
95	847	130	-11.138884955958316	2	2	-5.809142990314028	0
95	796	121	-10.786698712800678	2	2	-5.809142990314028	0
95	823	124	-10.841006971660413	2	2	-5.809142990314028	0
95	830	127	-10.882954527202406	2	2	-5.809142990314028	0
95	803	117	-10.657626423082853	2	2	-5.809142990314028	0
95	850	126	-10.854943144948859	2	2	-5.809142990314028	0
95	877	126	-10.898586453889546	2	2	-5.809142990314028	0
95	862	121	-11.12303496912906	2	2	-5.809142990314028	0
95	837	123	-11.192069043611225	2	2	-5.809142990314028	0
95	787	123	-10.690350221332752	2	2	-5.809142990314028	0
95	823	128	-11.092762334723222	2	2	-5.809142990314028	0
95	806	125	-10.655290965030067	2	2	-5.809142990314028	0
95	853	128	-11.06904451470626	2	2	-5.809142990314028	0
95	791	127	-10.90741534985994	2	2	-5.809142990314028	0
95	828	128	-10.969489910728052	2	2	-5.809142990314028	0
95	848	124	-10.979820994326943	2	2	-5.809142990314028	0
95	857	122	-10.989326416818718	2	2	-5.809142990314028	0
95	791	119	-10.726713843094675	2	2	-5.809142990314028	0
95	791	122	-10.944334371466386	2	2	-5.809142990314028	0
95	831	127	-11.032372785869397	2	2	-5.809142990314028	0
95	866	130	-11.327417775204307	2	2	-5.809142990314028	0
95	793	119	-10.760954043739721	2	2	-5.809142990314028	0
95	839	122	-10.933420321815893	2	2	-5.809142990314028	0
95	839	131	-10.931854549207186	2	2	-5.809142990314028	0
95	849	127	-10.930409341109426	2	2	-5.809142990314028	0
95	839	130	-11.041167871575606	2	2	-5.809142990314028	0
95	854	125	-11.015356525621916	2	2	-5.809142990314028	0
95	834	127	-10.96312081186395	2	2	-5.809142990314028	0
95	824	125	-10.819366696006373	2	2	-5.809142990314028	0
95	817	129	-11.151047515869141	2	2	-5.809142990314028	0
95	822	137	-11.005994314896434	2	2	-5.809142990314028	0
95	840	123	-10.889873424329256	2	2	-5.809142990314028	0
95	821	124	-11.020165634155273	2	2	-5.809142990314028	0
95	826	129	-10.805006509078176	2	2	-5.809142990314028	0
95	813	119	-10.769941370110763	2	2	-5.809142990314028	0
95	838	133	-11.091795851054945	2	2	-5.809142990314028	0
95	814	125	-10.754709364238538	2	2	-5.809142990314028	0
95	840	133	-11.26413584257427	2	2	-5.809142990314028	0
95	855	124	-10.813197848671361	2	2	-5.809142990314028	0
95	847	131	-11.182378548070004	2	2	-5.809142990314028	0
95	837	115	-10.899129747089587	2	2	-5.809142990314028	0
95	833	127	-10.869108360692074	2	2	-5.809142990314028	0
95	844	129	-10.85615493372867	2	2	-5.809142990314028	0
95	884	127	-11.059871713738692	2	2	-5.809142990314028	0
95	861	127	-10.943904414929841	2	2	-5.809142990314028	0
95	825	138	-11.023896508467825	2	2	-5.809142990314028	0
95	826	121	-10.828397530003597	2	2	-5.809142990314028	0
95	845	128	-10.987751990870425	2	2	-5.809142990314028	0
95	804	122	-10.742080949482165	2	2	-5.809142990314028	0
95	853	129	-11.05754249974301	2	2	-5.809142990314028	0
95	782	130	-10.910187811600535	2	2	-5.809142990314028	0
95	834	118	-10.690134048461914	2	2	-5.809142990314028	0
95	835	125	-10.913813099108244	2	2	-5.809142990314028	0
95	849	125	-11.214512192575555	2	2	-5.809142990314028	0
95	865	131	-11.06719059191252	2	2	-5.809142990314028	0
95	814	129	-11.033771414505807	2	2	-5.809142990314028	0
95	894	133	-11.349755357441149	2	2	-5.809142990314028	0
95	824	126	-11.06752724898489	2	2	-5.809142990314028	0
95	868	127	-11.016047005904348	2	2	-5.809142990314028	0
95	793	116	-10.73198585510254	2	2	-5.809142990314028	0
95	832	128	-10.899146190442536	2	2	-5.809142990314028	0
95	831	130	-11.066972170378033	2	2	-5.809142990314028	0
95	829	129	-11.0736876236765	2	2	-5.809142990314028	0
95	847	116	-11.003544717085989	2	2	-5.809142990314028	0
95	822	124	-10.829675413432874	2	2	-5.809142990314028	0
95	847	122	-10.827897182263825	2	2	-5.809142990314028	0
95	861	128	-11.006020897313169	2	2	-5.809142990314028	0
95	878	125	-11.077008498342414	2	2	-5.809142990314028	0
95	834	129	-10.854189481233295	2	2	-5.809142990314028	0
95	879	132	-11.027958859895405	2	2	-5.809142990314028	0
95	849	130	-10.884519115247224	2	2	-5.809142990314028	0
95	821	135	-10.935924108404862	2	2	-5.809142990314028	0
95	845	128	-10.902847631354081	2	2	-5.809142990314028	0
100	873	142	-11.05647590637207	3	3	-3.5537892770254205	0
100	881	138	-10.930055522918702	3	3	-3.5537892770254205	0
100	879	139	-11.077932109832764	3	3	-3.5537892770254205	0
100	902	138	-10.937236118316651	3	3	-3.5537892770254205	0
100	891	136	-11.065927600860595	3	3	-3.5537892770254205	0
100	932	136	-11.203315410614014	3	3	-3.5537892770254205	0
100	888	134	-11.104831047058106	3	3	-3.5537892770254205	0
100	872	134	-10.904911575317383	3	3	-3.5537892770254205	0
100	886	134	-11.034552249908447	3	3	-3.5537892770254205	1
100	867	130	-10.888332538604736	3	3	-3.5537892770254205	0
100	885	130	-11.09115571975708	3	3	-3.5537892770254205	0
100	876	128	-10.953303356170654	3	3	-3.5537892770254205	0
100	858	128	-11.040258407592773	3	3	-3.5537892770254205	0
100	885	132	-11.063105945587159	3	3	-3.5537892770254205	0
100	912	135	-11.026562728881835	3	3	-3.5537892770254205	0
100	896	136	-11.062055702209472	3	3	-3.5537892770254205	0
100	889	134	-10.854560680389405	3	3	-3.5537892770254205	0
100	846	132	-10.933617095947266	3	3	-3.5537892770254205	0
100	856	140	-10.972910842895509	3	3	-3.5537892770254205	0
100	872	123	-10.80795196533203	3	3	-3.5537892770254205	0
100	933	130	-11.17242712020874	3	3	-3.5537892770254205	0
100	859	127	-10.699166736602784	3	3	-3.5537892770254205	0
100	875	141	-11.067967987060547	3	3	-3.5537892770254205	0
100	910	135	-10.831345539093018	3	3	-3.5537892770254205	0
100	875	134	-10.901966361999511	3	3	-3.5537892770254205	0
100	893	133	-10.861661586761475	3	3	-3.5537892770254205	1
100	831	125	-10.648291320800782	3	3	-3.5537892770254205	1
100	860	126	-10.854846153259277	3	3	-3.5537892770254205	1
100	827	131	-10.758221111297608	3	3	-3.5537892770254205	1
100	872	137	-10.927722206115723	3	3	-3.5537892770254205	0
100	900	128	-11.090860919952393	3	3	-3.5537892770254205	0
100	873	132	-10.894881706237793	3	3	-3.5537892770254205	0
100	870	128	-10.772988014221191	3	3	-3.5537892770254205	0
100	856	125	-10.896222877502442	3	3	-3.5537892770254205	1
100	870	126	-10.862836990356445	3	3	-3.5537892770254205	0
100	866	129	-10.816593265533447	3	3	-3.5537892770254205	0
100	852	137	-10.858155441284179	3	3	-3.5537892770254205	0
100	862	129	-10.691518363952637	3	3	-3.5537892770254205	0
100	877	138	-10.995594501495361	3	3	-3.5537892770254205	0
100	895	132	-10.93475996017456	3	3	-3.5537892770254205	0
100	866	122	-10.750840282440185	3	3	-3.5537892770254205	0
100	842	124	-10.803976821899415	3	3	-3.5537892770254205	0
100	882	140	-10.876537380218506	3	3	-3.5537892770254205	0
100	896	135	-11.111408882141113	3	3	-3.5537892770254205	0
100	860	135	-10.8169407081604	3	3	-3.5537892770254205	0
100	920	135	-11.061588382720947	3	3	-3.5537892770254205	0
100	847	132	-10.776503963470459	3	3	-3.5537892770254205	0
100	870	133	-11.060806427001953	3	3	-3.5537892770254205	0
100	870	133	-11.10752555847168	3	3	-3.5537892770254205	0
100	847	129	-10.947867279052735	3	3	-3.5537892770254205	0
100	877	134	-10.8593577003479	3	3	-3.5537892770254205	0
100	913	124	-10.979448490142822	3	3	-3.5537892770254205	0
100	911	140	-11.027727336883546	3	3	-3.5537892770254205	0
100	905	132	-11.07385829925537	3	3	-3.5537892770254205	0
100	879	134	-10.959378757476806	3	3	-3.5537892770254205	1
100	868	128	-10.818727798461914	3	3	-3.5537892770254205	0
100	840	133	-10.823382148742676	3	3	-3.5537892770254205	0
100	891	128	-11.164827938079833	3	3	-3.5537892770254205	0
100	899	137	-11.078026962280273	3	3	-3.5537892770254205	0
100	867	138	-10.962091331481934	3	3	-3.5537892770254205	0
100	865	142	-10.966388854980469	3	3	-3.5537892770254205	0
100	860	129	-10.902486286163331	3	3	-3.5537892770254205	0
100	878	127	-10.888242950439453	3	3	-3.5537892770254205	0
100	899	126	-10.843923454284669	3	3	-3.5537892770254205	0
100	873	131	-10.951146965026856	3	3	-3.5537892770254205	0
100	874	129	-10.922647609710694	3	3	-3.5537892770254205	1
100	867	129	-10.910117721557617	3	3	-3.5537892770254205	0
100	816	119	-10.758970050811767	3	3	-3.5537892770254205	0
100	895	134	-10.913428630828857	3	3	-3.5537892770254205	0
100	849	129	-10.812053565979005	3	3	-3.5537892770254205	0
100	826	137	-10.708843345642089	3	3	-3.5537892770254205	0
100	869	133	-10.908483638763428	3	3	-3.5537892770254205	0
100	889	127	-10.909919338226318	3	3	-3.5537892770254205	0
100	897	141	-11.011299304962158	3	3	-3.5537892770254205	0
100	856	133	-10.854426078796386	3	3	-3.5537892770254205	0
100	859	133	-10.83474063873291	3	3	-3.5537892770254205	1
100	862	141	-10.999355239868164	3	3	-3.5537892770254205	0
100	931	146	-11.11200984954834	3	3	-3.5537892770254205	0
100	909	131	-10.927891044616699	3	3	-3.5537892770254205	0
100	823	128	-10.762998790740967	3	3	-3.5537892770254205	0
100	850	136	-10.880411205291749	3	3	-3.5537892770254205	0
100	900	144	-11.113173713684082	3	3	-3.5537892770254205	0
100	890	133	-10.985055122375488	3	3	-3.5537892770254205	0
100	893	138	-11.028789901733399	3	3	-3.5537892770254205	0
100	841	126	-10.907796783447266	3	3	-3.5537892770254205	0
100	858	135	-10.926358089447021	3	3	-3.5537892770254205	0
100	839	139	-10.962628078460693	3	3	-3.5537892770254205	0
100	834	132	-10.75031940460205	3	3	-3.5537892770254205	0
100	879	135	-10.919324054718018	3	3	-3.5537892770254205	0
100	898	129	-11.08558708190918	3	3	-3.5537892770254205	0
100	910	125	-10.930511112213134	3	3	-3.5537892770254205	0
100	913	136	-10.919747314453126	3	3	-3.5537892770254205	1
100	821	134	-10.779511661529542	3	3	-3.5537892770254205	0
100	826	125	-10.652390575408935	3	3	-3.5537892770254205	0
100	862	133	-10.648650856018067	3	3	-3.5537892770254205	0
100	848	133	-10.905471954345703	3	3	-3.5537892770254205	0
100	927	135	-10.98831106185913	3	3	-3.5537892770254205	0
100	855	131	-10.824002285003662	3	3	-3.5537892770254205	0
100	853	141	-10.98782138824463	3	3	-3.5537892770254205	0
100	870	132	-10.874902782440186	3	3	-3.5537892770254205	0
20	200	35	-17.218998432159424	2	2	-3.4428947592183645	0
20	173	35	-17.18598699569702	2	2	-3.4428947592183645	1
20	179	32	-17.287618255615236	2	2	-3.4428947592183645	1
20	172	30	-16.333755874633788	2	2	-3.4428947592183645	1
20	182	29	-16.62389221191406	2	2	-3.4428947592183645	0
20	193	34	-17.324454975128173	2	2	-3.4428947592183645	1
20	185	30	-16.776003646850587	2	2	-3.4428947592183645	0
20	176	31	-17.189346408843996	2	2	-3.4428947592183645	1
20	178	34	-17.060370540618898	2	2	-3.4428947592183645	1
20	192	31	-16.89676790237427	2	2	-3.4428947592183645	1
20	168	31	-17.149208545684814	2	2	-3.4428947592183645	1
20	178	31	-16.66214017868042	2	2	-3.4428947592183645	1
20	176	29	-16.615704345703126	2	2	-3.4428947592183645	1
20	174	33	-16.82600841522217	2	2	-3.4428947592183645	0
20	186	33	-17.148843574523926	2	2	-3.4428947592183645	1
20	186	31	-16.954386234283447	2	2	-3.4428947592183645	1
20	203	33	-17.216334724426268	2	2	-3.4428947592183645	1
20	190	39	-17.532951641082764	2	2	-3.4428947592183645	1
20	180	33	-17.10440092086792	2	2	-3.4428947592183645	1
20	191	33	-17.30341520309448	2	2	-3.4428947592183645	1
20	188	34	-17.371847915649415	2	2	-3.4428947592183645	1
20	179	30	-16.785176944732665	2	2	-3.4428947592183645	1
20	184	35	-16.926554870605468	2	2	-3.4428947592183645	1
20	182	31	-16.577080249786377	2	2	-3.4428947592183645	1
20	205	29	-16.69008617401123	2	2	-3.4428947592183645	1
20	164	27	-16.16425142288208	2	2	-3.4428947592183645	1
20	188	32	-16.370287799835204	2	2	-3.4428947592183645	1
20	189	33	-17.06962995529175	2	2	-3.4428947592183645	1
20	192	34	-17.015834999084472	2	2	-3.4428947592183645	1
20	165	35	-16.671405410766603	2	2	-3.4428947592183645	1
20	181	36	-16.842506313323973	2	2	-3.4428947592183645	1
20	203	36	-17.123761940002442	2	2	-3.4428947592183645	1
20	181	32	-16.72318239212036	2	2	-3.4428947592183645	1
20	172	31	-16.8279408454895	2	2	-3.4428947592183645	0
20	165	34	-16.510915279388428	2	2	-3.4428947592183645	1
20	155	29	-16.484986209869383	2	2	-3.4428947592183645	1
20	187	31	-16.276675033569337	2	2	-3.4428947592183645	0
20	192	33	-17.13480911254883	2	2	-3.4428947592183645	1
20	168	23	-15.704712677001954	2	2	-3.4428947592183645	0
20	186	32	-17.011010265350343	2	2	-3.4428947592183645	0
20	179	35	-17.507325744628908	2	2	-3.4428947592183645	1
20	166	31	-16.608520126342775	2	2	-3.4428947592183645	1
20	173	31	-16.822102737426757	2	2	-3.4428947592183645	0
20	187	31	-17.021337890625	2	2	-3.4428947592183645	1
20	202	38	-17.778569889068603	2	2	-3.4428947592183645	1
20	182	31	-16.76813907623291	2	2	-3.4428947592183645	1
20	184	30	-16.839768505096437	2	2	-3.4428947592183645	1
20	185	29	-17.46570739746094	2	2	-3.4428947592183645	0
20	171	32	-16.654967403411867	2	2	-3.4428947592183645	1
20	182	31	-17.053041172027587	2	2	-3.4428947592183645	1
20	185	30	-17.119130325317382	2	2	-3.4428947592183645	1
20	184	34	-17.35449562072754	2	2	-3.4428947592183645	1
20	204	34	-17.63248062133789	2	2	-3.4428947592183645	1
20	164	33	-16.719080448150635	2	2	-3.4428947592183645	1
20	178	32	-16.961184692382812	2	2	-3.4428947592183645	1
20	173	33	-16.911325550079347	2	2	-3.4428947592183645	1
20	185	37	-16.864933681488036	2	2	-3.4428947592183645	1
20	187	29	-16.71881799697876	2	2	-3.4428947592183645	0
20	185	32	-17.35461883544922	2	2	-3.4428947592183645	1
20	191	31	-16.804477596282958	2	2	-3.4428947592183645	1
20	185	30	-16.73871955871582	2	2	-3.4428947592183645	1
20	191	31	-16.731465911865236	2	2	-3.4428947592183645	1
20	177	33	-17.251183891296385	2	2	-3.4428947592183645	0
20	172	29	-16.67458724975586	2	2	-3.4428947592183645	0
20	175	36	-16.97959699630737	2	2	-3.4428947592183645	1
20	166	32	-17.071689891815186	2	2	-3.4428947592183645	0
20	201	34	-17.561718654632568	2	2	-3.4428947592183645	1
20	163	34	-17.439645862579347	2	2	-3.4428947592183645	1
20	179	30	-16.589739990234374	2	2	-3.4428947592183645	1
20	181	36	-17.512875270843505	2	2	-3.4428947592183645	1
20	167	31	-16.447895336151124	2	2	-3.4428947592183645	1
20	182	35	-17.345439147949218	2	2	-3.4428947592183645	1
20	174	32	-16.854232788085938	2	2	-3.4428947592183645	1
20	188	33	-16.772707843780516	2	2	-3.4428947592183645	1
20	185	34	-17.02137975692749	2	2	-3.4428947592183645	1
20	179	27	-16.577022075653076	2	2	-3.4428947592183645	1
20	193	36	-17.312756729125976	2	2	-3.4428947592183645	1
20	185	34	-16.759455680847168	2	2	-3.4428947592183645	1
20	198	29	-17.301196479797362	2	2	-3.4428947592183645	1
20	185	33	-17.346149253845216	2	2	-3.4428947592183645	1
20	194	42	-17.947623538970948	2	2	-3.4428947592183645	1
20	180	34	-17.379535961151124	2	2	-3.4428947592183645	1
20	168	29	-16.556077194213866	2	2	-3.4428947592183645	1
20	171	32	-17.14057912826538	2	2	-3.4428947592183645	0
20	176	32	-16.910777759552	2	2	-3.4428947592183645	0
20	207	40	-17.26817855834961	2	2	-3.4428947592183645	1
20	167	34	-16.605246925354002	2	2	-3.4428947592183645	1
20	188	32	-17.22476644515991	2	2	-3.4428947592183645	1
20	180	37	-17.065800666809082	2	2	-3.4428947592183645	0
20	185	35	-17.416177177429198	2	2	-3.4428947592183645	0
20	192	36	-17.639586162567138	2	2	-3.4428947592183645	1
20	180	38	-17.51771421432495	2	2	-3.4428947592183645	1
20	177	30	-16.713430404663086	2	2	-3.4428947592183645	1
20	183	32	-16.757835483551027	2	2	-3.4428947592183645	1
20	191	32	-17.352854919433593	2	2	-3.4428947592183645	1
20	184	34	-16.782806301116942	2	2	-3.4428947592183645	1
20	182	32	-17.437626838684082	2	2	-3.4428947592183645	1
20	173	29	-17.070190715789796	2	2	-3.4428947592183645	1
20	175	36	-17.78425750732422	2	2	-3.4428947592183645	1
20	171	34	-16.813264656066895	2	2	-3.4428947592183645	1
30	278	51	-16.98784147898356	2	2	-3.5179896582824015	1
30	301	49	-16.883143170674643	2	2	-3.5179896582824015	1
30	273	55	-16.99926897684733	2	2	-3.5179896582824015	1
30	278	50	-16.490161514282228	2	2	-3.5179896582824015	0
30	263	45	-16.7968017578125	2	2	-3.5179896582824015	1
30	266	45	-17.106891123453774	2	2	-3.5179896582824015	1
30	255	46	-17.168522961934407	2	2	-3.5179896582824015	1
30	274	53	-16.963962999979653	2	2	-3.5179896582824015	1
30	274	53	-17.29968547821045	2	2	-3.5179896582824015	1
30	248	52	-17.14480578104655	2	2	-3.5179896582824015	1
30	284	48	-16.947661209106446	2	2	-3.5179896582824015	1
30	257	45	-16.53937225341797	2	2	-3.5179896582824015	1
30	253	51	-16.948954518636068	2	2	-3.5179896582824015	0
30	299	47	-16.839495150248208	2	2	-3.5179896582824015	1
30	265	46	-16.60210240681966	2	2	-3.5179896582824015	0
30	276	47	-17.04250405629476	2	2	-3.5179896582824015	0
30	270	57	-17.645014635721843	2	2	-3.5179896582824015	1
30	271	45	-16.64726028442383	2	2	-3.5179896582824015	0
30	262	48	-16.666099802652994	2	2	-3.5179896582824015	1
30	264	49	-17.417658360799155	2	2	-3.5179896582824015	0
30	279	52	-17.21943130493164	2	2	-3.5179896582824015	1
30	281	56	-17.500953737894694	2	2	-3.5179896582824015	1
30	283	55	-17.798227882385255	2	2	-3.5179896582824015	0
30	273	49	-17.305746587117515	2	2	-3.5179896582824015	0
30	293	55	-17.133869552612303	2	2	-3.5179896582824015	1
30	294	48	-16.980704180399577	2	2	-3.5179896582824015	0
30	283	54	-17.17853889465332	2	2	-3.5179896582824015	1
30	253	49	-17.133036867777506	2	2	-3.5179896582824015	0
30	275	51	-16.985444196065266	2	2	-3.5179896582824015	0
30	286	52	-17.34753138224284	2	2	-3.5179896582824015	1
30	269	47	-17.274628512064616	2	2	-3.5179896582824015	0
30	280	56	-17.05000336964925	2	2	-3.5179896582824015	1
30	265	55	-16.817607180277506	2	2	-3.5179896582824015	0
30	268	47	-16.762407048543295	2	2	-3.5179896582824015	1
30	253	50	-16.959218978881836	2	2	-3.5179896582824015	1
30	268	53	-16.837497329711915	2	2	-3.5179896582824015	1
30	261	48	-16.78816795349121	2	2	-3.5179896582824015	0
30	269	50	-17.029323132832847	2	2	-3.5179896582824015	1
30	305	54	-17.267718251546224	2	2	-3.5179896582824015	1
30	267	53	-17.17942695617676	2	2	-3.5179896582824015	1
30	275	49	-17.480724207560222	2	2	-3.5179896582824015	0
30	236	47	-16.580096753438315	2	2	-3.5179896582824015	1
30	269	49	-16.500547281901042	2	2	-3.5179896582824015	1
30	257	46	-16.86398722330729	2	2	-3.5179896582824015	1
30	278	59	-16.958903312683105	2	2	-3.5179896582824015	1
30	294	48	-17.01233819325765	2	2	-3.5179896582824015	0
30	297	51	-17.028829065958657	2	2	-3.5179896582824015	0
30	294	61	-17.54111531575521	2	2	-3.5179896582824015	1
30	257	47	-16.724005953470865	2	2	-3.5179896582824015	0
30	256	49	-16.810948689778645	2	2	-3.5179896582824015	0
30	284	43	-16.720460764567058	2	2	-3.5179896582824015	1
30	275	49	-16.627243041992188	2	2	-3.5179896582824015	0
30	290	52	-16.719755681355796	2	2	-3.5179896582824015	1
30	287	50	-17.45415827433268	2	2	-3.5179896582824015	1
30	271	46	-16.644979413350423	2	2	-3.5179896582824015	1
30	271	48	-16.52591501871745	2	2	-3.5179896582824015	1
30	286	54	-17.350779596964518	2	2	-3.5179896582824015	1
30	275	51	-17.60098253885905	2	2	-3.5179896582824015	0
30	252	44	-16.572361373901366	2	2	-3.5179896582824015	0
30	275	51	-17.1934263865153	2	2	-3.5179896582824015	1
30	312	46	-16.703838030497234	2	2	-3.5179896582824015	1
30	280	50	-17.257056427001952	2	2	-3.5179896582824015	1
30	281	51	-17.09709383646647	2	2	-3.5179896582824015	1
30	291	54	-17.314535903930665	2	2	-3.5179896582824015	0
30	262	48	-17.145915730794272	2	2	-3.5179896582824015	0
30	260	45	-16.620322926839194	2	2	-3.5179896582824015	0
30	260	45	-16.681393114725747	2	2	-3.5179896582824015	1
30	250	47	-16.59589252471924	2	2	-3.5179896582824015	1
30	254	45	-16.544659678141276	2	2	-3.5179896582824015	0
30	273	48	-17.175527381896973	2	2	-3.5179896582824015	1
30	268	55	-17.36283760070801	2	2	-3.5179896582824015	0
30	275	52	-16.750449307759602	2	2	-3.5179896582824015	1
30	264	42	-16.212499554951986	2	2	-3.5179896582824015	1
